"rlrprob","rfprob","xgbprob","IsBadBuy"
0.0944788526837869,0.128869047619048,0.122369550168514,0
0.0330743025970038,0.0183531746031744,0.0204149466007948,0
0.0668418100065143,0.0334986772486772,0.0356700457632542,1
0.0960805919972264,0.121957671957672,0.0521706864237785,0
0.0515099576653595,0.0239748677248677,0.0565084628760815,0
0.0671982676816595,0.151388888888889,0.0537053309381008,0
0.122163258889942,0.141732804232804,0.144915565848351,0
0.0538044922403656,0.0875992063492063,0.0425783544778824,0
0.119525675646957,0.131878306878307,0.135133549571037,0
0.0412245568262465,0.00545634920634912,0.0121110547333956,0
0.0746054008389224,0.14728835978836,0.0614231526851654,0
0.127596099141047,0.138558201058201,0.0583510771393776,1
0.0747888338808588,0.0664021164021164,0.0612294152379036,1
0.108873486601151,0.148412698412698,0.111596524715424,0
0.125679102714407,0.18531746031746,0.0966167524456978,0
0.662237775775306,0.496494708994709,0.427765846252441,1
0.0419424771708382,0.0124338624338624,0.0159658621996641,0
0.0500087358858866,0.0127314814814813,0.0224010404199362,0
0.555017583900384,0.708763227513228,0.62025660276413,1
0.0413035778300185,0.0180886243386242,0.0237661227583885,0
0.0511805696897734,0.10462962962963,0.0369718223810196,1
0.0979082592010776,0.112632275132275,0.11532873660326,0
0.0456511019045016,0.015244708994709,0.0225181821733713,0
0.127774068012335,0.084457671957672,0.102339267730713,0
0.183335752066678,0.246593915343915,0.245111361145973,0
0.181878557915847,0.158465608465608,0.175618350505829,0
0.10472065396866,0.153339947089947,0.115331284701824,0
0.0637761185957981,0.0546626984126984,0.0504001565277576,0
0.104926700816055,0.0928571428571429,0.116564407944679,0
0.121352511716767,0.212334656084656,0.185166761279106,0
0.0618834572845017,0.0759259259259259,0.0465064570307732,0
0.197718716640224,0.230489417989418,0.0821498334407806,0
0.142817775739194,0.175793650793651,0.111628778278828,0
0.0520236314177641,0.0351851851851851,0.0231796912848949,0
0.0789679265646855,0.0956679894179894,0.0722208544611931,1
0.153489210326729,0.0857142857142857,0.0909822955727577,1
0.36383525954179,0.238425925925926,0.0469176359474659,0
0.071851744137521,0.0194444444444444,0.0332977771759033,0
0.233434670987134,0.291534391534391,0.337950319051743,0
0.0700851585621652,0.109953703703704,0.0693965330719948,0
0.0797468651464076,0.116699735449735,0.0630785673856735,0
0.100343950549929,0.0568121693121693,0.0944045633077621,0
0.147666451751845,0.245502645502645,0.366391539573669,0
0.0535254627315746,0.0627645502645503,0.0498121380805969,0
0.041813384225623,0.0395833333333332,0.0593598000705242,0
0.112011747887846,0.0886904761904762,0.164368078112602,0
0.727663419819203,0.871924603174603,0.968558192253113,1
0.0480436031189713,0.00357142857142847,0.0307998359203339,0
0.0632008171975526,0.019179894179894,0.0325274802744389,0
0.0360850520529808,0.0343253968253968,0.0189158022403717,0
0.0360120215543928,0.0844246031746031,0.0236326474696398,0
0.0839159039468861,0.0286044973544973,0.0853189304471016,0
0.0914924804449689,0.0809854497354497,0.0802764967083931,0
0.0891918903399734,0.0931547619047619,0.044761385768652,0
0.332253660984324,0.392923280423281,0.761485576629639,0
0.0816228201073112,0.0840939153439153,0.104140475392342,1
0.0537720644538524,0.075,0.068775087594986,1
0.0457936177400907,0.00965608465608453,0.0154384979978204,0
0.0977197376400898,0.0816137566137566,0.116562098264694,0
0.104211503969208,0.0940476190476191,0.130971238017082,0
0.0222148704585167,0.0336970899470899,0.00652024103328586,0
0.0982633085067908,0.156580687830688,0.0957008004188538,0
0.117071496569685,0.14619708994709,0.113664828240871,0
0.331204678457176,0.381812169312169,0.475707441568375,1
0.11477769967136,0.104232804232804,0.114533007144928,0
0.0593011623151424,0.0427910052910053,0.0548215694725513,0
0.142372143511394,0.143617724867725,0.119736567139626,1
0.0566469235742026,0.0174933862433862,0.0307129714637995,0
0.0547877212807513,0.0619708994708994,0.0383622534573078,0
0.0910038457613764,0.097255291005291,0.0678481757640839,0
0.103902150939171,0.0676917989417989,0.210991188883781,0
0.10119583268829,0.0578703703703704,0.0600695498287678,0
0.0972695756327046,0.118154761904762,0.107128344476223,0
0.0881079542682232,0.0822751322751323,0.0871208310127258,0
0.0647020347359421,0.112070105820106,0.0862223282456398,0
0.138581905334516,0.0867724867724868,0.121145784854889,0
0.0664231059912873,0.0522156084656085,0.0494202934205532,0
0.0992614389966795,0.140145502645503,0.0893923416733742,0
0.164883144434624,0.145667989417989,0.0891809090971947,0
0.159079247177938,0.140707671957672,0.111444763839245,0
0.087200644635693,0.073776455026455,0.0821654200553894,0
0.0293344887043551,0.015972222222222,0.0111793223768473,0
0.0530663356119169,0.128472222222222,0.0617406480014324,0
0.0477726404128049,0.015972222222222,0.0206161253154278,1
0.0716910888745979,0.224603174603175,0.264532834291458,1
0.0771954684209193,0.105720899470899,0.147956714034081,0
0.0795430875730513,0.134160052910053,0.063492514193058,0
0.179703579204578,0.267460317460318,0.123572506010532,1
0.0961666806374665,0.189021164021164,0.102350525557995,0
0.0563525354534777,0.024239417989418,0.0432047471404076,0
0.0789237811945484,0.044047619047619,0.0417095348238945,0
0.531247276212004,0.922123015873016,0.909311413764954,1
0.152940883038089,0.158730158730159,0.161785483360291,0
0.155278766331142,0.133796296296296,0.12624728679657,0
0.0653468084410021,0.0279761904761905,0.0506107099354267,0
0.162209857156245,0.122486772486773,0.120042659342289,0
0.0831965068515091,0.0200396825396825,0.0259090978652239,0
0.151916024896373,0.144973544973545,0.17032253742218,1
0.12445341742926,0.196296296296296,0.0914840847253799,0
0.0751898308317711,0.150363756613757,0.130416795611382,1
0.0543531850346334,0.0495701058201057,0.0167225226759911,0
0.284286181327095,0.353505291005291,0.211915075778961,0
0.109365586825782,0.118981481481482,0.104743428528309,0
0.0790230681810699,0.087797619047619,0.0709634646773338,0
0.0668268832018974,0.114087301587302,0.0686220303177834,0
0.268691995616824,0.161474867724868,0.423043370246887,1
0.0627227196290327,0.106712962962963,0.0749741941690445,0
0.106384065501589,0.147850529100529,0.0973741188645363,0
0.0507986196693059,0.0174603174603174,0.0221661794930696,0
0.0804249000191616,0.0532738095238095,0.0821229964494705,0
0.069289278726013,0.0464285714285714,0.0273384097963572,0
0.0753415348891393,0.0426587301587302,0.0621726028621197,0
0.0453242697122322,0.0384920634920634,0.0237571522593498,0
0.123000608270553,0.107903439153439,0.121488206088543,0
0.0611611052398047,0.0489417989417989,0.0379712283611298,0
0.0831199800423292,0.0225198412698412,0.0566994734108448,0
0.141303165430236,0.183498677248677,0.129311382770538,0
0.0748536751417038,0.0323412698412698,0.0329028405249119,0
0.188889760477883,0.296792328042328,0.326549768447876,1
0.0622635687435784,0.150760582010582,0.0798098668456078,0
0.0735381839566511,0.0801587301587301,0.0648743435740471,0
0.0542583531989492,0.0664021164021164,0.0614389143884182,0
0.0519562991813024,0.0440145502645502,0.0188759509474039,0
0.116465655164132,0.101719576719577,0.0717775449156761,0
0.0973656431448964,0.186805555555556,0.0623058900237083,0
0.0421603231053539,0.0176256613756613,0.0282938051968813,0
0.0573555646037966,0.0668320105820105,0.0425478778779507,0
0.0453017650440023,-2.15931769819208e-16,0.0183301065117121,0
0.0784552987223643,0.0561838624338624,0.0595896951854229,0
0.086649075406757,0.0671957671957672,0.0752430185675621,0
0.148752668850273,0.207308201058201,0.182076498866081,0
0.175628289418023,0.242526455026455,0.111106239259243,0
0.0984388417937677,0.118915343915344,0.172019958496094,0
0.103881583198949,0.109292328042328,0.140435785055161,0
0.0316950485957839,0.0464616402116401,0.0498736351728439,0
0.0626266419843819,0.032771164021164,0.0388283208012581,0
0.0749510228744893,0.0979828042328042,0.0641938000917435,0
0.0849802857553956,0.0584325396825397,0.0327577404677868,0
0.0478249043077686,0.0930555555555556,0.0384051911532879,0
0.0342375076844124,0.00618386243386229,0.0161967985332012,0
0.0839328594497068,0.061276455026455,0.080639474093914,0
0.107100033576949,0.106679894179894,0.129799112677574,0
0.0674292450720865,0.0216600529100529,0.0598955191671848,0
0.0863048117333178,0.0934854497354498,0.157920837402344,0
0.0383351375158602,0.0125661375661374,0.0124202994629741,0
0.223005224481756,0.230059523809524,0.325849741697311,1
0.168828477525843,0.188723544973545,0.198378592729568,0
0.0409798031277571,0.0203042328042328,0.0461223088204861,0
0.169822260383453,0.208068783068783,0.155713677406311,0
0.0520395192956167,0.216600529100529,0.0590417794883251,0
0.104817580369883,0.0803902116402116,0.0595617070794106,0
0.193497702639431,0.200628306878307,0.192101523280144,1
0.0382747868510776,0.00777116402116399,0.0085911937057972,0
0.0951977534810818,0.117890211640212,0.095567412674427,0
0.114833987796571,0.329232804232804,0.209400177001953,1
0.100572342089924,0.0919312169312169,0.092806302011013,0
0.116742213286995,0.201653439153439,0.035939909517765,0
0.623908976016288,0.79348544973545,0.935719788074493,1
0.132960189540212,0.141236772486772,0.131536424160004,0
0.151314491438798,0.249206349206349,0.258560419082642,0
0.0343310160332721,0.000661375661375515,0.0136098600924015,0
0.208735926999933,0.260846560846561,0.346347481012344,1
0.131065730057556,0.173082010582011,0.121296249330044,0
0.0301733639515128,0.0568121693121692,0.0447346642613411,0
0.0838176617284281,0.0694444444444444,0.0792228132486343,0
0.0669916198764293,0.0881613756613757,0.037099402397871,0
0.469587827401381,0.0489087301587302,0.0479911863803864,0
0.0440898581704803,0.0314484126984127,0.0212889313697815,0
0.0692731760778011,0.042063492063492,0.039316713809967,0
0.0948030362189291,0.106944444444444,0.0891629457473755,0
0.076694639160012,0.0917328042328042,0.140066266059875,0
0.0463505141511054,0.083994708994709,0.0588669739663601,0
0.0470006107792625,0.0357804232804232,0.0367982052266598,0
0.758126480165315,0.833796296296296,0.971078932285309,1
0.096517512313299,0.0909722222222222,0.126424193382263,0
0.603074259763083,0.593419312169312,0.639357507228851,1
0.168429381610954,0.272718253968254,0.155184850096703,0
0.187238097964353,0.164285714285714,0.155663013458252,1
0.114292423615047,0.108002645502646,0.112660743296146,0
0.132207014397335,0.162797619047619,0.185443252325058,0
0.11725938918374,0.144973544973545,0.230471909046173,0
0.0797329791924566,0.0415343915343915,0.0554989278316498,0
0.100585081405984,0.0918320105820106,0.111508570611477,0
0.0406875551092647,0.0222883597883598,0.0186840742826462,0
0.176457552598054,0.170072751322751,0.122166901826859,0
0.077505812789478,0.0996693121693122,0.0605706460773945,0
0.0928331349649262,0.0979497354497354,0.0933583229780197,0
0.0463560656293749,0.0236441798941798,0.0285836011171341,0
0.107841494932034,0.0624669312169312,0.128461271524429,0
0.180616346227159,0.114318783068783,0.0919461697340012,0
0.0376495231911639,0.0199735449735449,0.034932941198349,0
0.181015558588355,0.237797619047619,0.147636458277702,0
0.111881752273031,0.104993386243386,0.143254578113556,0
0.0534630590842728,0.105853174603175,0.0211405046284199,0
0.047411857537352,0.0198412698412697,0.0206161253154278,0
0.0826977910518925,0.0729166666666666,0.0551508665084839,0
0.0841213985575334,0.0507275132275132,0.0657832771539688,0
0.123619783090525,0.129794973544974,0.13832713663578,0
0.0933729549829236,0.0861772486772487,0.0866036042571068,0
0.12698521660418,0.112698412698413,0.108189783990383,0
0.0831797842901852,0.104332010582011,0.107484377920628,0
0.0476875375844958,0.127480158730159,0.025772463530302,0
0.0849043911596135,0.0740079365079365,0.0764192044734955,0
0.0260910248079326,0.0335978835978834,0.012740658596158,0
0.692313946938034,0.211541005291005,0.365921407938004,0
0.0810421939131017,0.083234126984127,0.0614507831633091,0
0.111739132962348,0.0904100529100529,0.065644882619381,0
0.192361593505803,0.220568783068783,0.280861854553223,0
0.0349344203473171,0.0235780423280422,0.0115998378023505,0
0.05250678645252,0.0196924603174602,0.0346167832612991,0
0.0866480068341145,0.10026455026455,0.0827471688389778,0
0.0776245945071801,0.0893849206349206,0.0866055265069008,0
0.0830520901535803,0.10922619047619,0.063444159924984,0
0.0895683625566631,0.0193452380952381,0.0475116595625877,0
0.148604610552231,0.160780423280423,0.142949089407921,0
0.11620152947923,0.186706349206349,0.165882378816605,0
0.0546663322602933,0.040244708994709,0.0748406872153282,0
0.108227629415448,0.139384920634921,0.0735298097133636,0
0.0689521873215889,0.0612433862433862,0.0413336418569088,0
0.0656831028907533,0.0539351851851852,0.05827621743083,0
0.0897934804980135,0.0668320105820106,0.179349303245544,0
0.132376427511726,0.202678571428571,0.169119104743004,0
0.078701349757423,0.0821759259259259,0.0816119685769081,0
0.0746205471683739,0.101322751322751,0.0603113956749439,0
0.115319780897108,0.0659391534391534,0.142088919878006,0
0.0385379725032747,0.0511574074074074,0.0246528536081314,0
0.0876690684142646,0.0956018518518519,0.063993476331234,0
0.0211467703830546,0.031547619047619,0.0287296902388334,0
0.0272511265882894,0.0676256613756614,0.0169335659593344,0
0.093905440866022,0.0971560846560847,0.0619228482246399,0
0.0366276745708033,0.00105820105820096,0.0130689395591617,0
0.06415742092064,0.0358796296296296,0.0377303436398506,0
0.0587087567332064,0.0431547619047619,0.0449455268681049,0
0.0368679501886381,0.0161375661375661,0.0236577689647675,0
0.0313049809603182,0.045403439153439,0.0138212284073234,0
0.115400251029533,0.0841269841269841,0.120636269450188,0
0.136870261562501,0.192526455026455,0.194728001952171,0
0.232213454961661,0.309093915343915,0.222130939364433,0
0.0569601898908792,0.0661375661375661,0.0708687081933022,0
0.144902248573642,0.146296296296296,0.0964833647012711,0
0.0463570355920909,0.0656415343915343,0.0414163507521152,0
0.111298991678794,0.140178571428571,0.0506603866815567,1
0.0604648924692012,0.0165343915343915,0.0455618873238564,0
0.113047479555748,0.120800264550265,0.0911450237035751,0
0.119871666965309,0.0973875661375661,0.151943683624268,0
0.0979677668540257,0.0905092592592593,0.0633356720209122,0
0.102352014560337,0.207242063492064,0.102789252996445,0
0.0918381384884066,0.141832010582011,0.0574428997933865,0
0.107697070722738,0.126587301587302,0.0880140140652657,0
0.147224782615341,0.224437830687831,0.210340142250061,0
0.0654376196449611,0.0360449735449735,0.0647055730223656,0
0.169099443763526,0.16848544973545,0.111537255346775,0
0.0812984489132708,0.0767195767195767,0.0596186965703964,0
0.112182207771566,0.119444444444444,0.13538846373558,0
0.0851797736064924,0.0399470899470899,0.0466403514146805,0
0.179605989400444,0.225462962962963,0.396600991487503,0
0.0402362078289824,0.0171957671957672,0.0112986527383327,0
0.115530556203157,0.187698412698413,0.103329606354237,0
0.100791114353707,0.0353505291005291,0.0664166659116745,0
0.127926820334862,0.115046296296296,0.103359937667847,0
0.108486758454392,0.135548941798942,0.110986672341824,0
0.0684112041580742,0.05,0.067359447479248,0
0.107458485159036,0.0920304232804233,0.145752802491188,0
0.0780998834713193,0.0291005291005291,0.0473252236843109,0
0.0429899496099315,0.0223544973544973,0.0311201643198729,0
0.124135314773779,0.151058201058201,0.0965646579861641,1
0.0929622329864118,0.0577380952380952,0.102179668843746,0
0.120598223814508,0.110284391534392,0.113245099782944,0
0.0377126510220961,0.0694775132275132,0.0274578761309385,0
0.0913831681961406,0.0947420634920635,0.0614039748907089,0
0.0588655547937463,0.0672949735449735,0.0825111195445061,1
0.0613523387479692,0.103472222222222,0.101906903088093,0
0.0607301636663583,0.0583994708994709,0.039158757776022,0
0.0725906105436303,0.0448082010582011,0.0721207708120346,0
0.15297287080355,0.23287037037037,0.271431773900986,0
0.751152796991619,0.850231481481482,0.894064724445343,1
0.183469144835562,0.157043650793651,0.199193879961967,0
0.0339483567885238,0.220833333333333,0.0833777636289597,0
0.064421919534268,0.0183531746031746,0.0988544523715973,0
0.183015899254154,0.296329365079365,0.26737254858017,0
0.0891085909449296,0.0438822751322751,0.0707103163003922,0
0.304087599576184,0.334259259259259,0.523557424545288,0
0.105303526585729,0.175727513227513,0.0482513643801212,0
0.853206666200866,0.925033068783069,0.967481374740601,1
0.139940019636551,0.0797949735449735,0.117694042623043,1
0.828224005380395,0.867989417989418,0.941338360309601,1
0.18639938553179,0.116931216931217,0.150043830275536,0
0.0554292994786759,0.0755952380952381,0.0369087420403957,0
0.0998462565951098,0.112962962962963,0.0431437417864799,0
0.0502343955184873,0.0371362433862434,0.0426356568932533,0
0.209193430981627,0.250992063492063,0.199717536568642,0
0.100395789549397,0.092063492063492,0.0985294505953789,0
0.0736912413150067,0.0692791005291005,0.0630189776420593,0
0.100684387456599,0.0971230158730159,0.107659511268139,0
0.213455983241637,0.153009259259259,0.206068813800812,0
0.0611817450582307,0.0208664021164021,0.0323692560195923,0
0.032175970011459,0.0941468253968253,0.0247450489550829,0
0.121459436146882,0.0979166666666667,0.0867026001214981,0
0.117447807836891,0.104232804232804,0.115240164101124,0
0.123814381065154,0.145039682539683,0.113169200718403,0
0.1417730290017,0.285615079365079,0.120930314064026,0
0.0850191163494882,0.100462962962963,0.0948648750782013,0
0.0774741268325256,0.0540674603174603,0.0458050034940243,0
0.147781075774608,0.218253968253968,0.0543885380029678,0
0.123234598094044,0.212830687830688,0.0835427716374397,0
0.0808285099615963,0.0525793650793651,0.0644887834787369,0
0.310088918436749,0.365575396825397,0.38337779045105,0
0.0736190519171669,0.0346230158730159,0.0503573752939701,0
0.0578513988695276,0.0543320105820106,0.0696038454771042,0
0.734831728653927,0.896064814814815,0.959003925323486,1
0.0587304382984046,0.0508267195767196,0.0511955097317696,0
0.0551524568068675,0.0253306878306878,0.0438999533653259,0
0.630490787079898,0.577017195767196,0.542386531829834,1
0.0636125372419131,0.00595238095238093,0.0383803136646748,0
0.0793685053655833,0.132969576719577,0.163416907191277,0
0.0653102441480012,0.0708994708994709,0.0551500171422958,0
0.106836996011942,0.0989417989417989,0.108592450618744,0
0.0399536989467443,0.0295965608465608,0.0221608988940716,0
0.0763850916697118,0.148578042328042,0.0529358573257923,1
0.0653603319590641,0.105820105820106,0.0639589503407478,0
0.0763182276396237,0.078505291005291,0.0704317092895508,0
0.0643899276119782,0.0631613756613757,0.0436361543834209,0
0.0460996132214451,0.065542328042328,0.0148571580648422,0
0.0818539604349109,0.0889550264550264,0.0869431868195534,0
0.222715093816262,0.256216931216931,0.319576799869537,0
0.0902173619585766,0.092063492063492,0.0890269875526428,0
0.0925259584222372,0.159259259259259,0.131217658519745,0
0.0611924608621778,0.0371362433862434,0.0694142132997513,0
0.0543214844643747,0.112169312169312,0.0329596512019634,0
0.0863975825457425,0.0232142857142857,0.040499035269022,0
0.0699735277361923,0.0985119047619048,0.0664152652025223,1
0.103459132079988,0.0659060846560846,0.0698079466819763,0
0.046934439826623,0.00658068783068765,0.0239081103354692,0
0.123675048285378,0.0750992063492063,0.0900434255599976,0
0.445698053330795,0.246693121693122,0.230975553393364,0
0.106699902780572,0.109755291005291,0.127685368061066,1
0.795374606180759,0.797850529100529,0.903534054756165,1
0.0595614885627056,0.0702050264550264,0.0529868565499783,0
0.094322702739703,0.05380291005291,0.0642316117882729,0
0.111069052523711,0.0865740740740741,0.0931873321533203,0
0.0882056144936809,0.0576388888888889,0.0756902918219566,0
0.112355482739594,0.066468253968254,0.0675461068749428,0
0.646224950178609,0.348412698412699,0.264579057693481,1
0.0495771613701966,0.104794973544974,0.0167037397623062,0
0.0779242014573109,0.0808862433862434,0.0435058772563934,0
0.157483911407232,0.180522486772487,0.209240227937698,0
0.031566341374291,0.0178571428571428,0.0154604036360979,0
0.0882917082069977,0.0683862433862434,0.0935397371649742,0
0.104108625877218,0.121230158730159,0.150791630148888,0
0.0909465084700849,0.0451719576719577,0.08771812915802,1
0.117014604498486,0.136375661375661,0.28450146317482,0
0.132895413207062,0.104728835978836,0.137593746185303,0
0.0998406090017637,0.129332010582011,0.108638919889927,0
0.163373718984415,0.192592592592593,0.201259642839432,0
0.100696463233994,0.151124338624339,0.114294022321701,0
0.823084660182627,0.40515873015873,0.160066559910774,0
0.0639906231008317,0.0772486772486772,0.0516122058033943,0
0.0864569395057868,0.0258597883597883,0.0713717639446259,0
0.137300466462175,0.173082010582011,0.14846570789814,0
0.09195506528094,0.0893849206349206,0.0685132965445518,0
0.0696163179910622,0.148412698412698,0.0595472566783428,0
0.0563245889787274,0.0481150793650794,0.0309092719107866,0
0.114440884410481,0.0790013227513227,0.100060947239399,0
0.149532813102659,0.126421957671958,0.0867284759879112,0
0.438375098459323,0.955853174603175,0.902067303657532,1
0.049049779805509,0.0600198412698412,0.0577731467783451,0
0.101139665574671,0.163822751322751,0.125494629144669,0
0.796363302662147,0.497255291005291,0.697363972663879,1
0.125928685496579,0.133002645502646,0.207173839211464,0
0.0789770953590159,0.113558201058201,0.062613308429718,0
0.178143323085142,0.302943121693122,0.166569367051125,0
0.0597324941017424,0.0299272486772486,0.042050264775753,0
0.124851334572877,0.163062169312169,0.111819930374622,0
0.0813647981889172,0.0943121693121693,0.0553229488432407,0
0.186377363436621,0.217559523809524,0.328546285629272,0
0.135489666972508,0.160019841269841,0.121205061674118,0
0.132584212805817,0.149074074074074,0.105793371796608,0
0.131742211076754,0.0841600529100529,0.0733170062303543,1
0.0713320922855687,0.0281084656084656,0.0324939005076885,0
0.171242290408993,0.165046296296296,0.192560538649559,0
0.135906841787808,0.11521164021164,0.0998769998550415,0
0.0768324351985543,0.0423941798941799,0.0594200156629086,0
0.119356631889382,0.137797619047619,0.178489983081818,0
0.119281359492885,0.117195767195767,0.118327744305134,1
0.105342691320571,0.147321428571429,0.147338718175888,0
0.804224970880377,0.611541005291005,0.265165060758591,0
0.098669718328297,0.13640873015873,0.0860107094049454,0
0.154162614455314,0.195800264550265,0.188366025686264,1
0.0778329822961323,0.149305555555556,0.0894200950860977,0
0.142432096406841,0.197519841269841,0.236275389790535,0
0.0842001227571843,0.0418981481481481,0.0638284310698509,0
0.0854316163005492,0.125363756613757,0.100267395377159,0
0.0687619138720708,0.024537037037037,0.0503124371170998,0
0.0407539732777998,0.0330687830687831,0.0591349937021732,0
0.0753187627937179,0.0499338624338624,0.0669197663664818,0
0.0660635646510747,0.0821428571428571,0.040029663592577,0
0.0894362391445886,0.161177248677249,0.0545208975672722,0
0.345852774846463,0.403339947089947,0.556161165237427,0
0.0424938627783455,0.0139219576719574,0.0235050246119499,0
0.0337965687393341,0.00248015873015849,0.0056725675240159,0
0.071328109256991,0.06875,0.0793168619275093,0
0.051199117877314,0.00479497354497342,0.0213835369795561,0
0.115018674210487,0.0694444444444444,0.110322743654251,0
0.0683198265010967,0.0150132275132274,0.0376859679818153,0
0.10172865702806,0.134755291005291,0.0998402982950211,0
0.603596981317491,0.335185185185185,0.169112876057625,0
0.031206012152961,0.0874669312169312,0.0256482753902674,0
0.46847980483558,0.929265873015873,0.925194680690765,1
0.617911234928346,0.929563492063492,0.942470252513885,1
0.128246645246053,0.154001322751323,0.227201342582703,1
0.120851514039177,0.116931216931217,0.0359843075275421,0
0.112377848476897,0.118055555555556,0.100217200815678,0
0.157644384798386,0.167063492063492,0.0799768716096878,1
0.0945365809389708,0.118716931216931,0.0677453875541687,0
0.127836616350906,0.0793650793650794,0.107430569827557,0
0.0673457443095078,0.052281746031746,0.0318085215985775,0
0.0678439122026839,0.0706018518518518,0.0695991069078445,0
0.0446095381689173,0.0771164021164021,0.0321845561265945,0
0.117660105402772,0.158664021164021,0.137733161449432,0
0.0687679375622725,0.138723544973545,0.064447432756424,0
0.155285876002117,0.138822751322751,0.156920656561852,0
0.0520942034773506,0.0138227513227512,0.0213835369795561,0
0.0499796040893183,0.00337301587301573,0.0225256104022264,0
0.0739899128031365,0.0990079365079365,0.0732343271374702,0
0.0747896216018187,0.0550595238095238,0.0539687275886536,1
0.062387162963191,0.0777777777777778,0.0500702634453773,0
0.0434602692654422,0.160615079365079,0.0984396934509277,0
0.0266054206750992,0.00363756613756597,0.020877668634057,0
0.145734146295816,0.0721891534391534,0.137123048305511,0
0.0893265560262546,0.124206349206349,0.0946739837527275,0
0.106911364847252,0.109292328042328,0.0919166505336761,0
0.0579086565778674,0.0450396825396825,0.0767287984490395,0
0.0798271304696798,0.0349867724867725,0.0662759095430374,0
0.0845903385488933,0.0688822751322751,0.10135218501091,0
0.144152363699766,0.300595238095238,0.356813251972198,0
0.101102047480717,0.110813492063492,0.164645358920097,0
0.178177592252183,0.218783068783069,0.268835186958313,1
0.112167780816392,0.18207671957672,0.133999869227409,0
0.0706327725774543,0.143683862433862,0.0631271824240685,0
0.0670942186233113,0.0512896825396825,0.0560360290110111,0
0.0696834384551567,0.0572420634920635,0.0601322874426842,0
0.0518283167496004,0.108101851851852,0.0279785599559546,0
0.0501270996556489,0.0231481481481481,0.012986995279789,0
0.043449086835529,0.0391203703703703,0.0343568548560143,0
0.0377770423851104,0.0257936507936507,0.00793596263974905,0
0.184016824653893,0.245701058201058,0.333588629961014,0
0.0424047477825857,0.0124007936507935,0.0254962295293808,0
0.0598666863396463,0.0253306878306878,0.0445278510451317,0
0.0666744090319897,0.0513888888888889,0.0448453724384308,1
0.051929898384209,0.172156084656085,0.268770724534988,1
0.149540146925738,0.124636243386243,0.124180644750595,0
0.149263638987638,0.16875,0.172798454761505,0
0.0312350665594335,0.00198412698412669,0.0134457517415285,0
0.110818329420654,0.138624338624339,0.0188161581754684,0
0.0861520828944842,0.0566137566137566,0.103347472846508,0
0.121723535987605,0.0900132275132275,0.146708026528358,0
0.0449449715794414,0.0538029100529101,0.0173390507698059,0
0.0343828220564209,0.0560185185185185,0.00773580512031913,0
0.167305905256088,0.150595238095238,0.275192707777023,0
0.0793213461686582,0.055489417989418,0.076154462993145,0
0.167326140887316,0.0990740740740741,0.207636758685112,0
0.115937289809357,0.121064814814815,0.0534094013273716,0
0.11819107232911,0.109457671957672,0.103875704109669,0
0.208263648629469,0.387996031746032,0.290866106748581,0
0.0442110999174654,0.0908730158730159,0.0428216755390167,0
0.0899802345352173,0.153835978835979,0.0549869760870934,0
0.0316126369099825,0.000892857142856878,0.0156833492219448,0
0.171800051195182,0.265376984126984,0.391279280185699,1
0.101001622391445,0.127744708994709,0.089348740875721,0
0.082306449051377,0.133002645502646,0.0674731731414795,0
0.161308505619007,0.196891534391535,0.129660531878471,0
0.139274228736963,0.255886243386243,0.058673482388258,0
0.0926814184452213,0.0431216931216931,0.0680401623249054,0
0.13593200725741,0.125859788359788,0.174981579184532,0
0.0539176335863116,0.0837301587301588,0.0236399825662374,0
0.0731647516178878,0.139351851851852,0.117886908352375,1
0.148937594373549,0.270403439153439,0.143473535776138,0
0.110652639253587,0.151488095238095,0.13844245672226,0
0.0817962438253455,0.192724867724868,0.0620970949530602,0
0.0665353966980234,0.0990410052910053,0.103870756924152,0
0.21778169978369,0.154166666666667,0.207533150911331,0
0.200463342257939,0.253240740740741,0.300278574228287,0
0.187206290311561,0.222685185185185,0.196557849645615,0
0.710181798431516,0.463161375661376,0.753011345863342,0
0.246509476674759,0.316997354497354,0.264189273118973,0
0.0634420791457714,0.023015873015873,0.021408362314105,1
0.0622343498865965,0.045734126984127,0.0446137636899948,0
0.0934172020627082,0.0686838624338624,0.0895473584532738,0
0.099862380372553,0.102612433862434,0.0891526415944099,0
0.0780140197836604,0.0919642857142857,0.0781213566660881,0
0.0517986628708418,0.0214285714285713,0.0448759868741035,0
0.122888775132418,0.122619047619048,0.131653010845184,0
0.134635357923597,0.236111111111111,0.162465780973434,1
0.0289588575610234,0.0279100529100529,0.0103033445775509,0
0.0456412148675642,0.103869047619048,0.043694656342268,0
0.0451885339587462,0.0607804232804233,0.0301120392978191,0
0.062554957721349,0.0418320105820105,0.0380567163228989,0
0.0636106135915937,0.0407738095238095,0.0498344786465168,0
0.0523958678182685,0.0886574074074074,0.0521026775240898,0
0.0652746628433296,0.0407407407407407,0.0529274195432663,0
0.0216903530448894,0.0290343915343915,0.0164701212197542,0
0.0538216725627911,0.0887566137566137,0.0363836772739887,0
0.0888990188781998,0.111507936507937,0.0473555997014046,0
0.0677858143549693,0.16359126984127,0.0849748104810715,0
0.152381812770332,0.118683862433862,0.10932931303978,0
0.124697664409726,0.149107142857143,0.139980360865593,0
0.0953014311176377,0.0845568783068783,0.12216430157423,0
0.0979166895484638,0.0560846560846561,0.104243688285351,0
