"rlrprob","rfprob","xgbprob","IsBadBuy"
0.0891361714905638,0.110350529100529,0.104220539331436,0
0.0601088149991793,0.070271164021164,0.0274267047643661,0
0.0376025389701131,0.0615740740740741,0.0516016259789467,0
0.211230341991584,0.315509259259259,0.506660103797913,0
0.0846859504797216,0.0956349206349207,0.0900777652859688,1
0.105218892825753,0.136044973544974,0.119525603950024,0
0.0953208795811443,0.125694444444444,0.0945678353309631,0
0.563334940864581,0.61765873015873,0.579479038715363,0
0.070640267945645,0.0639550264550265,0.0780589953064919,0
0.110228510009541,0.120833333333333,0.0890093967318535,0
0.145814966730904,0.188657407407407,0.121569618582726,0
0.0848184013279555,0.0740740740740741,0.0621143989264965,0
0.0449118236585581,0.0770502645502645,0.0315362699329853,0
0.0999422634070588,0.251388888888889,0.272866904735565,0
0.14665583587906,0.137169312169312,0.138566806912422,0
0.0509366346200765,0.0595899470899471,0.0303680226206779,0
0.18843127184516,0.312896825396826,0.0994960218667984,0
0.0912649392266579,0.0658068783068783,0.0834828838706017,1
0.0460242494002464,0.0069775132275132,0.0243400167673826,0
0.0692493739596347,0.0883267195767196,0.0688376575708389,0
0.226533348117023,0.201686507936508,0.262075930833817,0
0.0596151313552,0.043287037037037,0.0473050400614738,0
0.165858136533971,0.29728835978836,0.179404392838478,0
0.140745142940847,0.141964285714286,0.123576529324055,1
0.083770239803086,0.0486772486772487,0.0449328497052193,0
0.0762147358008575,0.0731812169312169,0.0647377818822861,0
0.0393375311831758,0.0891534391534392,0.0229171216487885,0
0.072504338971166,0.114417989417989,0.0462402068078518,0
0.0527579979951455,0.017063492063492,0.0379751995205879,0
0.0428331243087591,0.0201719576719577,0.0232266653329134,0
0.165280357400135,0.270403439153439,0.193058103322983,0
0.17932745606618,0.299768518518519,0.184126913547516,0
0.0470066416106898,0.0156746031746032,0.0271349083632231,0
0.712136832665122,0.886871693121693,0.921207547187805,1
0.0893450143548008,0.0926587301587302,0.102650724351406,0
0.0838426269967094,0.105125661375661,0.0720900520682335,1
0.0842234667173751,0.0831018518518519,0.0506049357354641,0
0.174498784203409,0.150925925925926,0.273507386445999,1
0.0902829216518968,0.0837962962962963,0.0723631680011749,0
0.100283748430967,0.121164021164021,0.0792662277817726,0
0.628631876112761,0.401521164021164,0.345380544662476,0
0.0645112247127873,0.0211640211640212,0.0355525463819504,0
0.0884707788730746,0.0759259259259259,0.050261627882719,0
0.0506229188831676,0.0379960317460317,0.058170598000288,0
0.22382079217144,0.276851851851852,0.323923528194427,0
0.657942216571046,0.802017195767196,0.861016750335693,1
0.579412038180914,0.897916666666667,0.919395804405212,1
0.0551349464469882,0.0521164021164021,0.0566273666918278,0
0.0455294780515957,0.0606481481481481,0.0225849375128746,0
0.0569680177318149,0.0579034391534391,0.0636366158723831,0
0.114473529950446,0.207473544973545,0.272629529237747,1
0.185710849237403,0.288723544973545,0.2415771484375,0
0.0351300332541925,0.0153439153439153,0.0063274884596467,0
0.142722529616651,0.0851190476190476,0.118478372693062,0
0.124937131981901,0.16577380952381,0.119974285364151,0
0.0389665303503278,0.00932539682539679,0.0160427428781986,0
0.14901853839739,0.100727513227513,0.122430689632893,1
0.0796306072525706,0.0797619047619048,0.0564923211932182,1
0.0403567887497605,0.0549933862433862,0.0203590746968985,0
0.330048338543112,0.377843915343915,0.415790498256683,0
0.149885927853938,0.118617724867725,0.106501571834087,0
0.0863265280678232,0.0517526455026455,0.258663833141327,0
0.195785539988429,0.181977513227513,0.186810508370399,1
0.0802747671290136,0.0537037037037037,0.0734303891658783,0
0.126984691911901,0.144907407407407,0.0750464797019958,0
0.0941644619966261,0.0733134920634921,0.0438259094953537,0
0.0726231561728421,0.113690476190476,0.0512402802705765,0
0.148720832105793,0.119642857142857,0.114538550376892,0
0.111709451428149,0.0978174603174603,0.096280075609684,0
0.0562927265037866,0.123776455026455,0.0369039066135883,0
0.118359021272057,0.124669312169312,0.169235423207283,0
0.057813104822518,0.0998677248677249,0.0475772507488728,0
0.121009768321239,0.073478835978836,0.100399129092693,0
0.0476161045320486,0.0823412698412699,0.0426090098917484,1
0.0958056225418995,0.204298941798942,0.129221364855766,0
0.698630114640132,0.247420634920635,0.238209083676338,0
0.0721377729461171,0.0370701058201058,0.0728482753038406,0
0.117249009282301,0.161838624338624,0.177714198827744,0
0.226477204828842,0.16521164021164,0.126450270414352,1
0.13274249341763,0.193981481481482,0.257450640201569,0
0.167252905367315,0.224305555555556,0.178574919700623,0
0.077329928342967,0.104662698412698,0.0862032994627953,0
0.0744635700933419,0.0700727513227513,0.0715021416544914,0
0.0564600660935633,0.0331018518518518,0.0247065275907516,0
0.0763589508406939,0.107208994708995,0.0480374917387962,0
0.160978912675482,0.151488095238095,0.145822942256927,0
0.0791697486189427,0.0432539682539683,0.0476884432137012,0
0.0649618525456051,0.0668650793650794,0.052854347974062,0
0.167330621309007,0.17662037037037,0.165232092142105,0
0.112826221285002,0.262202380952381,0.137650609016418,0
0.201741073313753,0.267228835978836,0.224394559860229,0
0.10039374167989,0.110284391534392,0.0691592246294022,0
0.0725317120089318,0.0913690476190476,0.0402402989566326,0
0.0479309803482499,-9.14722442411897e-17,0.0271349083632231,0
0.0716983764910861,0.0289021164021164,0.0286637935787439,0
0.0480670673062182,0.0055555555555555,0.0706503018736839,0
0.109403040178627,0.115641534391534,0.0781572833657265,0
0.127152765430239,0.180357142857143,0.104617469012737,0
0.0708502572811795,0.0601521164021164,0.0390295386314392,0
0.0963014894404116,0.0939153439153439,0.0982469767332077,0
0.0841591174316214,0.0975198412698413,0.0688926801085472,0
0.0791936172066579,0.111574074074074,0.0735666528344154,0
0.0951927628063949,0.0536044973544973,0.0938820242881775,0
0.115260536163289,0.209093915343915,0.155613660812378,0
0.0710474211617974,0.066468253968254,0.0853775665163994,0
0.0758536438715456,0.0820436507936508,0.0567463934421539,0
0.0598692522909402,0.107506613756614,0.0601689592003822,1
0.065639539016367,0.109689153439153,0.0610585883259773,1
0.110043913588723,0.12662037037037,0.0843462869524956,0
0.154678340182003,0.163161375661376,0.178550556302071,1
0.207128564428261,0.132043650793651,0.128635615110397,0
0.106566964409588,0.131944444444444,0.186650708317757,1
0.71931954751157,0.810912698412699,0.71741771697998,1
0.0361108899869441,0.000396825396825298,0.0143688842654228,0
0.0612151547728975,0.0538690476190476,0.0260198339819908,0
0.131289078435308,0.0634259259259259,0.0960365235805511,0
0.112952074850901,0.146693121693122,0.0975356325507164,0
0.724672529619021,0.880059523809524,0.924106180667877,1
0.0652987786335745,0.0444444444444444,0.0594807416200638,0
0.0991601745972544,0.0618716931216931,0.12896066904068,0
0.613520156843552,0.751951058201058,0.887899279594421,1
0.0272882628792811,0.0467261904761905,0.0186084788292646,0
0.0663249360289353,0.129861111111111,0.070195309817791,0
0.122883900891536,0.215013227513227,0.108440138399601,0
0.0870604082033634,0.0572089947089947,0.0535841509699821,0
0.112584535238027,0.116798941798942,0.103709392249584,0
0.100884702210267,0.144146825396825,0.0916212052106857,0
0.0570095551596007,0.0548941798941799,0.0338438488543034,0
0.0692259134461629,0.0170304232804233,0.0265420973300934,0
0.0388531775654465,0.0353174603174603,0.0236829444766045,0
0.0728396897629573,0.0479166666666667,0.0485202707350254,0
0.0338678016300215,0.035978835978836,0.0321252644062042,0
0.085049612841047,0.0634589947089947,0.0977904051542282,1
0.17080723200947,0.239847883597883,0.151668384671211,1
0.105466574693282,0.204100529100529,0.0751259624958038,0
0.0694182150427369,0.0777777777777778,0.0633379369974136,0
0.0871077782171462,0.0367063492063492,0.0688376575708389,0
0.04996347000747,0.0192129629629629,0.0303680226206779,0
0.116394811369999,0.10218253968254,0.10461238026619,0
0.0734409224235887,0.0915674603174603,0.0573422089219093,0
0.181796676985034,0.238458994708995,0.176159515976906,0
0.109620626688192,0.0552248677248677,0.110000714659691,0
0.684324809841394,0.64566798941799,0.890728533267975,1
0.0660476122579644,0.0249007936507936,0.047039557248354,0
0.107790462478891,0.0992063492063492,0.0898183584213257,0
0.116059942069626,0.132242063492063,0.144534826278687,0
0.0508022094675902,0.0277777777777778,0.0361596494913101,0
0.689153094645393,0.881183862433863,0.891705870628357,1
0.819004818012294,0.764781746031746,0.774385869503021,1
0.18104104537281,0.103736772486773,0.163684263825417,1
0.087616972398744,0.0869378306878307,0.0633046180009842,0
0.0503259156526375,0.0833002645502646,0.0479047037661076,0
0.0383612458627153,0.00856481481481479,0.0160427428781986,0
0.0626666936611963,0.077281746031746,0.04776456579566,0
0.0622410869196588,0.0471560846560846,0.0446471348404884,0
0.0697553522315788,0.184424603174603,0.0842232033610344,0
0.032421111424338,0.0265873015873016,0.0117237316444516,0
0.0553104192117581,0.0341931216931217,0.0146010154858232,0
0.181396093339793,0.127612433862434,0.144356086850166,0
0.212932519288292,0.122718253968254,0.226755172014236,1
0.136634408175712,0.113492063492064,0.131365552544594,0
0.665593622041609,0.811276455026455,0.930127620697021,1
0.208649598490092,0.119047619047619,0.137529253959656,0
0.601933162630603,0.196825396825397,0.139071077108383,0
0.146702762945029,0.179530423280423,0.156125664710999,0
0.120021846040678,0.0857142857142857,0.101427495479584,0
0.0879976719558288,0.0930886243386243,0.0787423253059387,0
0.10482093191579,0.132208994708995,0.13561175763607,0
0.0570913828115177,0.0751653439153439,0.0169994719326496,0
0.0745353210037678,0.0684193121693122,0.0586222931742668,0
0.0996060510292312,0.128009259259259,0.107178144156933,0
0.801808471562384,0.909193121693122,0.976161777973175,1
0.0381674821628289,0.0120039682539682,0.0175078343600035,1
0.0485077911982942,0.0214285714285714,0.0290884468704462,0
0.0393770859318635,0.00760582010582006,0.0175730865448713,0
0.0567593180088223,0.0293981481481481,0.0538136288523674,0
0.695192214418332,0.62962962962963,0.488920480012894,0
0.15779351346964,0.224537037037037,0.174593091011047,0
0.0865887591388061,0.108399470899471,0.108902372419834,0
0.0662115703100872,0.0305224867724868,0.0383470915257931,0
0.0929370668388624,0.117757936507936,0.128392651677132,0
0.0822751875262965,0.0905753968253968,0.0668825805187225,0
0.0861400596292729,0.0444775132275132,0.0639134049415588,0
0.041068494262718,0.466335978835979,0.0582386143505573,0
0.0423024315854545,0.0374669312169312,0.0221509821712971,0
0.0922660404812609,0.142096560846561,0.154591843485832,0
0.139001852918065,0.180489417989418,0.268314212560654,1
0.16984461545708,0.102380952380952,0.135487884283066,0
0.14599933896414,0.123677248677249,0.144818171858788,0
0.13971739557588,0.194411375661376,0.0288958698511124,0
0.127693742802919,0.106779100529101,0.145102217793465,0
0.0820101871013278,0.153604497354497,0.08650241792202,0
0.0241689228463376,0.039781746031746,0.0194978099316359,0
0.0738759948551838,0.117162698412698,0.100653082132339,0
0.116713097033633,0.145965608465608,0.215821206569672,0
0.0783592090704987,0.224933862433862,0.0732206627726555,0
0.0586720429644554,0.0436838624338624,0.039285808801651,0
0.21396540964292,0.165806878306878,0.212813854217529,0
0.154534945758841,0.106580687830688,0.109839342534542,0
0.0850781695881395,0.0961309523809524,0.0545169673860073,0
0.117824902130713,0.108002645502646,0.126696765422821,0
0.19635410509809,0.163029100529101,0.255279809236526,1
0.0558702189125604,0.0505291005291005,0.0901523679494858,0
0.095403178816328,0.11712962962963,0.0762327313423157,0
0.0846474235115115,0.094510582010582,0.0755447223782539,0
0.172800093322904,0.140608465608466,0.168909683823586,0
0.101201576377519,0.085978835978836,0.0685611143708229,0
0.665843928117053,0.435780423280423,0.104336991906166,1
0.0798376324170261,0.0771164021164021,0.0691663548350334,0
0.0836911219664552,0.132705026455026,0.0995927602052689,0
0.08120794642251,0.0914351851851852,0.058009922504425,0
0.0852660614557255,0.0744378306878307,0.0617359653115273,0
0.0709496658853479,0.062037037037037,0.0823675245046616,0
0.0473075758048945,0.00724206349206346,0.0525667183101177,0
0.0800039369364338,0.037037037037037,0.0307976584881544,0
0.0662518790282765,0.0492063492063492,0.0579399056732655,0
0.0828610733506836,0.123313492063492,0.0929725840687752,0
0.144497339477537,0.139748677248677,0.144040286540985,0
0.145898764348863,0.228075396825397,0.0945660322904587,0
0.11356353870915,0.173412698412698,0.112882591784,0
0.0417429831175916,0.0337490551776266,0.0167668573558331,0
0.0458251497300627,0.0237433862433862,0.0226456318050623,0
0.119356389744075,0.0713955026455026,0.142727747559547,0
0.0656525411764751,0.0442791005291005,0.0598822124302387,0
0.0500993508760139,0.0106150793650793,0.0335195027291775,0
0.0713823609347198,0.0847883597883598,0.0582431629300117,0
0.0917142766407991,0.0806878306878307,0.107991673052311,0
0.129196069153258,0.178339947089947,0.12144797295332,0
0.0828111334943576,0.12119708994709,0.0605133660137653,0
0.053163287797376,0.0136574074074074,0.0164818279445171,0
0.0862493937995554,0.0741402116402117,0.0749919041991234,0
0.0991121209015502,0.0689814814814815,0.0736183747649193,0
0.107053386136675,0.0825066137566138,0.101196236908436,1
0.0328810066401923,0.0809193121693122,0.0306389667093754,1
0.0736478445114502,0.0803571428571429,0.07901781052351,0
0.796017093119132,0.446395502645503,0.435401439666748,0
0.0493731709175526,0.272784391534392,0.109359130263329,0
0.118075432167192,0.158002645502645,0.162253737449646,0
0.0354516196331567,0.0373015873015873,0.0464634038507938,0
0.0722327494610183,0.0323412698412698,0.0438321568071842,0
0.0696864941859011,0.0694444444444444,0.0639865398406982,0
0.109194247346467,0.122685185185185,0.165548011660576,0
0.0793984426184944,0.186607142857143,0.119273737072945,0
0.154969659418815,0.155919312169312,0.124435715377331,1
0.0710196098268475,0.0421296296296296,0.0477170720696449,0
0.0492977153610325,0.0660383597883598,0.0737584829330444,0
0.0513719846888193,0.123148148148148,0.0345606319606304,0
0.0735766668989747,0.0640542328042328,0.0899770855903625,0
0.0395293168215074,0.00661375661375655,0.0205974448472261,0
0.0713804220981239,0.166997354497355,0.0535552985966206,0
0.0413475076836803,0.0139219576719576,0.0135435797274113,0
0.185666751860927,0.258531746031746,0.186947882175446,0
0.104211261728839,0.0832671957671958,0.0763478428125381,0
0.0777551577414421,0.0952380952380952,0.0373588986694813,0
0.0711882873092557,0.0662698412698413,0.0599857047200203,0
0.0489497878541886,0.00248015873015863,0.0250140335410833,0
0.101934624735814,0.167328042328042,0.137536704540253,1
0.0509207620336202,0.0654431216931217,0.0239163357764482,0
0.0774955540980408,0.0207671957671957,0.0358585752546787,0
0.0422959566912457,0.0183201058201058,0.0264395568519831,0
0.194866374189567,0.158366402116402,0.19580115377903,0
0.175524731201936,0.192493386243386,0.230323538184166,0
0.199974221587668,0.32609126984127,0.233283296227455,0
0.057600325083695,0.0518518518518518,0.039085429161787,0
0.169937178309629,0.280588624338624,0.213672459125519,0
0.125055444278078,0.109193121693122,0.110205963253975,0
0.0862966225432344,0.0650132275132275,0.0582274310290813,0
0.133698456348339,0.165509259259259,0.14673425257206,0
0.107932681037858,0.0918650793650794,0.0882298946380615,0
0.0344865141632284,0.00724206349206346,0.0172704253345728,0
0.0655780018362231,0.0660714285714286,0.059542577713728,0
0.0690201346790774,0.0282407407407407,0.0538096316158772,0
0.0738589768238671,0.114583333333333,0.0563650354743004,1
0.0803485578169894,0.0798280423280423,0.0692507699131966,0
0.0898537505663159,0.107010582010582,0.0781414657831192,0
0.0731842917539016,0.0706679894179894,0.0413046963512897,0
0.0933270912590906,0.100992063492063,0.0920325815677643,0
0.095543119668861,0.145767195767196,0.0877452194690704,0
0.0440738643525007,0.0242724867724868,0.0291868634521961,0
0.130784994383049,0.214781746031746,0.117891401052475,0
0.0524918966199769,0.154728835978836,0.0592728741466999,0
0.116063508058392,0.103637566137566,0.0892616957426071,0
0.119382808262834,0.190178571428571,0.108932457864285,1
0.0964925907799252,0.0743716931216931,0.0893442630767822,0
0.0689027616169786,0.0427579365079365,0.0463724732398987,0
0.0544574738167077,0.0606812169312169,0.0333284139633179,0
0.0555798171587801,0.0403769841269841,0.0381518863141537,0
0.069810714570699,0.0647156084656084,0.0822775959968567,0
0.104285607910365,0.211739417989418,0.0893103033304214,0
0.062288310856277,0.0971560846560847,0.0279051978141069,0
0.0337822664481162,0.160681216931217,0.0357600450515747,0
0.126237437498651,0.0715277777777778,0.0935196653008461,0
0.147656024769912,0.142857142857143,0.153078436851501,0
0.0929201624950015,0.117691798941799,0.126653119921684,0
0.102975413361356,0.106712962962963,0.0916038453578949,0
0.0633154378814971,0.0336309523809524,0.0485577844083309,0
0.680202331401481,0.855191798941799,0.874470353126526,0
0.237410367878617,0.298181216931217,0.200050711631775,0
0.164509226287497,0.134325396825397,0.164418920874596,0
0.197179545350399,0.205853174603175,0.252081245183945,0
0.0468719480458519,0.0499669312169312,0.0503793731331825,0
0.0408657319089804,0.011574074074074,0.0153627945110202,0
0.0592622928356498,0.0328042328042328,0.0591455772519112,0
0.0921622022252535,0.130357142857143,0.0812102183699608,0
0.0652934992828033,0.091005291005291,0.033952709287405,0
0.053867027372899,0.083531746031746,0.0640184283256531,0
0.0767635452501866,0.0655753968253968,0.0419112108647823,0
0.0372329099533463,0.0870701058201058,0.0424183532595634,0
0.0729335525609433,0.0595238095238095,0.0628970190882683,0
0.140282400875617,0.23098544973545,0.177161529660225,1
0.213255506666982,0.146891534391534,0.17538683116436,0
0.857390809815405,0.630257936507936,0.481846034526825,1
0.0957788327715247,0.121957671957672,0.0696894302964211,0
0.120934793633827,0.198875661375661,0.15186083316803,0
0.0896541979743363,0.0816137566137566,0.150301828980446,1
0.0644816858569111,0.0251984126984127,0.0389906466007233,0
0.0787569702670044,0.0934193121693122,0.0818714201450348,0
0.124650468110533,0.248974867724868,0.139617651700974,0
0.0715860362140419,0.0695767195767196,0.0505354702472687,0
0.13283508667685,0.0735119047619048,0.0939917638897896,1
0.0607341698576944,0.0277116402116402,0.0708042979240417,0
0.118534026426205,0.0646494708994709,0.136177316308022,0
0.0759534325424983,0.0547949735449735,0.0709958970546722,0
0.135528019431847,0.0962632275132275,0.0975456014275551,1
0.0837931429319717,0.0398478835978836,0.0524039380252361,0
0.838828683773103,0.960978835978836,0.958092212677002,1
0.0479171905983094,0.0179232804232804,0.0404556170105934,0
0.0944335989375186,0.15707671957672,0.077127642929554,0
0.176613092694703,0.104265873015873,0.212530136108398,0
0.175788566681801,0.206183862433862,0.196169719099998,0
0.138490948647774,0.0986111111111111,0.112101495265961,0
0.803636476003476,0.828406084656085,0.870498299598694,1
0.0494924024189276,0.00178571428571419,0.0180638916790485,0
0.0677091371486662,0.0954034391534392,0.0955601781606674,1
0.0694561176274113,0.0883928571428571,0.0579399056732655,0
0.21809901039239,0.195006613756614,0.234584122896194,0
0.0956532177776846,0.0810846560846561,0.194715738296509,0
0.0374981825032956,0.0862103174603174,0.0188329797238111,0
0.123571214386067,0.118849206349206,0.176360100507736,0
0.0521070462034797,0.0998677248677249,0.032353226095438,0
0.0480651732303645,0.0199404761904762,0.0266182199120522,0
0.529357667127451,0.823710317460318,0.822834134101868,1
0.0745435086676505,0.161474867724868,0.046329852193594,0
0.0790196771951504,0.0654100529100529,0.0839220955967903,0
0.04584850623304,0.0383597883597884,0.0434403382241726,0
0.149906491486128,0.258465608465608,0.169337347149849,0
0.122859295170769,0.0642857142857143,0.0996623113751411,0
0.0672661661027614,0.0364417989417989,0.051963847130537,0
0.142152868294484,0.163888888888889,0.155637681484222,0
0.100932323131339,0.195039682539683,0.0931533724069595,0
0.734467568112149,0.752050264550265,0.825938582420349,1
0.12968540553261,0.138525132275132,0.174846053123474,0
0.0513104493517724,0.0653108465608466,0.0172657649964094,0
0.220045128963337,0.197156084656085,0.177333012223244,1
0.101802316258726,0.0596230158730159,0.0778752937912941,0
0.0356904598278484,0.0229497354497354,0.0137198995798826,0
0.0517557974784565,0.100793650793651,0.0713275820016861,0
0.069786607644025,0.0757275132275132,0.0703124850988388,0
0.0657033078872031,0.0276124338624338,0.0379031263291836,0
0.0747748914855393,0.0453373015873016,0.0494560822844505,0
0.042709520897992,0.0151124338624338,0.0180500950664282,0
0.112871278920162,0.0404100529100529,0.110903188586235,0
0.0914618963346289,0.0674933862433862,0.0986182987689972,0
0.061998811005536,0.0196759259259259,0.0394557006657124,0
0.156310682013778,0.250793650793651,0.229320451617241,0
0.12032246512394,0.0650462962962963,0.0782947242259979,0
0.0580559862437215,0.0362103174603174,0.0812686607241631,0
0.0385687019169014,0.0106481481481481,0.0174656845629215,0
0.0480880490017461,0.0152116402116402,0.0340278148651123,0
0.0389222114541275,0.0197420634920635,0.0140166943892837,0
0.0510198004285775,0.0304563492063492,0.036404013633728,0
0.0660295592578189,0.0689814814814815,0.0782587602734566,0
0.119517609767687,0.149570105820106,0.0624196827411652,0
0.679302806438404,0.190740740740741,0.232784256339073,0
0.0409922026908546,0.00363756613756608,0.0134214404970407,0
0.115015019550402,0.12797619047619,0.11791205406189,0
0.143871940411206,0.101322751322751,0.11292327940464,0
0.119687894322442,0.106481481481481,0.0698897913098335,0
0.0885873665718876,0.0774470899470899,0.0370744727551937,0
0.189733466471651,0.251124338624339,0.17490416765213,0
0.0559470602259526,0.0230820105820106,0.0323047786951065,0
0.0562888624828524,0.0649140211640212,0.0370509885251522,0
0.106635707497015,0.134821428571429,0.139618009328842,0
0.123161994122489,0.112070105820106,0.129401445388794,1
0.0897784291061447,0.147420634920635,0.0797100365161896,0
0.0522315055965236,0.0659391534391534,0.00930118560791016,0
0.0576490419788107,0.0638558201058201,0.0596230067312717,0
0.0498124408615359,0.0185515873015873,0.0252304766327143,0
0.110195921560171,0.100859788359788,0.079906590282917,0
0.115104288513036,0.288425925925926,0.136354833841324,0
0.0830059203735312,0.0833333333333334,0.0601017102599144,0
0.0438321309490023,0.0730820105820106,0.0343486592173576,0
0.0696238676713337,0.0315806878306878,0.0442366041243076,0
0.087857436900751,0.0771164021164021,0.0696434155106544,0
0.087345834895166,0.107043650793651,0.0812614485621452,0
0.0826213387381933,0.0597883597883598,0.0656053349375725,0
0.127772030140634,0.218716931216931,0.244087219238281,0
0.139713180565772,0.187830687830688,0.15311299264431,0
0.115491890798533,0.0698743386243386,0.117002531886101,0
0.142097139303447,0.148875661375661,0.124753221869469,0
0.0907970070024002,0.158134920634921,0.0674833506345749,0
0.0673368878361503,0.0752645502645502,0.0436349287629128,0
0.543999549642066,0.41765873015873,0.388560146093369,1
0.0419158412987596,0.0186177248677249,0.0323321707546711,0
0.0752836089166507,0.0175925925925926,0.0411784574389458,0
0.16063040040071,0.171064814814815,0.140047490596771,0
0.091965091364496,0.110978835978836,0.0749339088797569,1
0.112557618783084,0.0879960317460317,0.120446369051933,0
0.142720821570977,0.166269841269841,0.13195326924324,0
0.0978203868034384,0.0745701058201058,0.117954298853874,0
0.0878159305657865,0.0920965608465608,0.0671719461679459,0
0.02372653845322,0.0282407407407407,0.0149687258526683,0
0.0778762253700057,0.104728835978836,0.0763996616005898,0
0.141924626352387,0.0910383597883598,0.106285274028778,0
0.0650940237444108,0.0722883597883598,0.0414232052862644,0
0.052789989094264,0.00952380952380951,0.0269305370748043,0
0.0797340791527585,0.116137566137566,0.0559419952332973,1
0.0552532802323215,0.0753637566137566,0.0489937029778957,0
0.0539555232589227,0.0186838624338624,0.0318219177424908,0
0.601814479558008,0.669279100529101,0.751439213752747,0
0.0484971715074195,0.0308201058201058,0.0277316980063915,0
0.0992580365226377,0.0794973544973545,0.0777334645390511,0
0.0945886237929392,0.042526455026455,0.0853547751903534,0
0.109486235551056,0.123842592592593,0.114266276359558,0
0.108857122543502,0.0750661375661376,0.124954640865326,0
0.143882403796543,0.170436507936508,0.167734622955322,0
0.0649289493457242,0.079265873015873,0.0670684427022934,0
0.0840547388960194,0.142063492063492,0.0822432562708855,0
0.111677256338302,0.167063492063492,0.10791090875864,0
0.038024921036849,0.034457671957672,0.0179635174572468,0
0.121735621883386,0.193154761904762,0.272213935852051,0
0.113078004850903,0.0841600529100529,0.0825387239456177,0
0.0560590633447035,0.0262566137566137,0.0426264703273773,0
0.0795969044154153,0.00942460317460315,0.0519307106733322,0
0.145537554689664,0.0704365079365079,0.101060166954994,0
0.0726262141252976,0.0514550264550265,0.0389790609478951,0
0.0376438913564158,0.0202380952380952,0.0216078776866198,0
0.0855095663257427,0.150462962962963,0.0703968554735184,1
0.0740165635230899,0.067228835978836,0.0677491873502731,0
0.0765702207161293,0.0665343915343915,0.047530721873045,0
0.0940973745547485,0.124107142857143,0.0967827513813972,0
0.067759369975884,0.100363756613757,0.103947810828686,0
0.147498715808309,0.257572751322751,0.225990250706673,1
0.0962248232607743,0.121990740740741,0.130004674196243,1
0.0460697596621651,0.0386574074074074,0.0343062840402126,0
0.528968049368999,0.0977513227513227,0.0846449509263039,0
0.094362738094226,0.105390211640212,0.142737552523613,1
0.155297310845442,0.177678571428571,0.191973879933357,0
0.101253195391794,0.0649801587301587,0.0664220228791237,0
0.148664732020797,0.175429894179894,0.316156595945358,0
0.240425606875589,0.260747354497355,0.253674864768982,1
0.100415222426435,0.10896164021164,0.0803876891732216,1
0.0554022005783598,0.0323412698412698,0.0405408479273319,0
0.0645288308180323,0.0212301587301587,0.0379949063062668,0
0.140594735918786,0.156415343915344,0.138130843639374,0
0.0566579794648657,0.194312169312169,0.106582745909691,0
0.178313739537909,0.209821428571429,0.104815304279327,0
0.752827431554959,0.25598544973545,0.202462211251259,0
0.106583248844024,0.175496031746032,0.0964082404971123,1
0.050705512740032,0.0191798941798942,0.0320238433778286,0
0.063863606959006,0.0761904761904762,0.0663120821118355,0
0.70667171603909,0.297387566137566,0.19905149936676,1
0.0820123138559521,0.111772486772487,0.0885928496718407,0
0.0334757085713662,0.0224206349206349,0.0349731594324112,0
0.0459880970867597,0.0739417989417989,0.00853145029395819,0
0.109621925450114,0.105753968253968,0.115773282945156,0
0.0394757151910814,0.160714285714286,0.017121309414506,0
0.0662231929955063,0.131646825396825,0.0452838316559792,0
0.0667734890051782,0.068287037037037,0.0704426690936089,0
0.182647485768073,0.136541005291005,0.12617701292038,0
0.0763476882795259,0.087037037037037,0.0402010530233383,0
0.177004530264159,0.176256613756614,0.133970901370049,1
0.0938091573970903,0.0645171957671958,0.11016134172678,0
0.0869845214111136,0.239583333333333,0.098815955221653,0
0.58312896227886,0.839054232804233,0.887584209442139,1
0.0439796215778796,0.0792328042328042,0.0224247090518475,0
0.164732631386382,0.293882275132275,0.248164132237434,1
0.0607438869277761,0.101851851851852,0.0451808981597424,0
0.0493791711054102,0.0469907407407407,0.0274568982422352,0
0.0405968317685749,0.0215939153439153,0.0366810485720634,0
0.0665868698946557,0.0908068783068783,0.102191604673862,0
0.0991451425837007,0.203703703703704,0.0986938998103142,0
0.152649127194916,0.255654761904762,0.178768470883369,0
0.106761873793595,0.0994378306878307,0.082733541727066,0
0.060149920048277,0.0789351851851852,0.0541545413434505,0
0.0797816292508805,0.0853835978835979,0.086934469640255,0
0.0742510054444003,0.0402116402116402,0.0296940840780735,0
0.152191941821908,0.166633597883598,0.10543455183506,0
0.0959110048250554,0.102314814814815,0.0786608383059502,0
0.0517556683027949,0.0168650793650794,0.0296317860484123,0
0.0375416265566701,0.0131944444444444,0.0228981766849756,0
0.0673907943944215,0.0246362433862434,0.0390966050326824,0
0.126012188311394,0.0579365079365079,0.152072802186012,0
0.106318748858472,0.314550264550265,0.156669616699219,0
0.0606804981703734,0.0393518518518518,0.0600225403904915,0
0.14797954786846,0.233664021164021,0.174572855234146,0
0.0587549744187637,0.0588955026455026,0.0487942360341549,0
0.108571618069445,0.0700727513227513,0.0643898397684097,0
0.107608946087112,0.0467261904761905,0.106701023876667,0
0.10004600080029,0.188128306878307,0.108032315969467,1
0.112165741972137,0.222519841269841,0.135179206728935,0
0.222897783876445,0.436706349206349,0.501311540603638,1
0.752973740273843,0.831316137566138,0.893515706062317,1
0.0503366490829197,0.0552910052910053,0.0584507212042809,0
0.0531758345183293,0.0120039682539682,0.0116876047104597,0
0.0857409290568166,0.0475198412698413,0.0612748265266418,0
