"rlrprob","rfprob","xgbprob","IsBadBuy"
0.0881347454634843,0.0857804232804233,0.131697833538055,0
0.0357664233005894,0.0885912698412698,0.0541185028851032,0
0.266357346386274,0.284027777777778,0.222295880317688,0
0.115853913135888,0.145205026455026,0.192959144711494,0
0.0687634529235421,0.00793650793650771,0.0594833455979824,0
0.580363167280704,0.929927248677249,0.855100870132446,1
0.116902464628459,0.107010582010582,0.0977762043476105,0
0.0770501964988932,0.11412037037037,0.13060387969017,0
0.151563555333541,0.113458994708995,0.188638806343079,0
0.0610388844510303,0.0613425925925926,0.0666651502251625,0
0.041180818992367,0.085515873015873,0.0481689311563969,0
0.0742281992744275,0.180687830687831,0.114631019532681,0
0.0832947751179251,0.0645502645502646,0.0959904938936234,0
0.150897916145228,0.19755291005291,0.155531570315361,0
0.631565436630175,0.399437830687831,0.63633781671524,0
0.0917721009243667,0.0501984126984127,0.0970436111092567,0
0.123298415348311,0.206547619047619,0.140915602445602,0
0.0691654471402021,0.0791335978835978,0.073187068104744,0
0.0702902179773837,0.0505291005291005,0.05988759547472,0
0.0711595384550925,0.0609457671957672,0.0955472066998482,0
0.0774358357197768,0.121825396825397,0.0804878547787666,0
0.0693370953655837,0.0720568783068783,0.0635556131601334,0
0.0662302655741481,0.015542328042328,0.0638601779937744,0
0.0888816002143748,0.125496031746032,0.078459769487381,0
0.0483587530931753,0.0248346560846558,0.0455179139971733,0
0.0865098275070492,0.101554232804233,0.0970436111092567,0
0.0421209743698154,0.00525793650793606,0.036102756857872,0
0.148242748527239,0.117724867724868,0.122667469084263,0
0.0616719477750987,0.0536706349206349,0.0666651502251625,0
0.09348420854473,0.163293650793651,0.0774610713124275,0
0.0720997207471362,0.104530423280423,0.070754811167717,0
0.044055465963753,0.00638227513227487,0.0391601137816906,0
0.0816222837556409,0.0169642857142856,0.0762317255139351,0
0.109564144521779,0.0953373015873016,0.123815149068832,0
0.0829374446592606,0.111177248677249,0.0895052030682564,0
0.72906745505621,0.845568783068783,0.918277680873871,1
0.223514749144268,0.124933862433862,0.229426771402359,0
0.102519650105856,0.0919642857142857,0.084063395857811,0
0.0554128818208205,0.0580026455026455,0.06028738245368,0
0.0648111464034794,0.00251322751322721,0.0541113168001175,0
0.124071616377411,0.207638888888889,0.123250693082809,0
0.0471126253654274,0.0178902116402115,0.049785178154707,0
0.608694369577143,0.803968253968254,0.812398374080658,1
0.660387087690472,0.722321428571429,0.837677657604218,1
0.672253134790191,0.730191798941799,0.873699724674225,1
0.084199403425091,0.0374669312169312,0.0694204121828079,0
0.0768301935536191,0.0237103174603175,0.0778538957238197,0
0.10806859894953,0.141699735449735,0.10957732796669,0
0.0971531253318293,0.0753637566137566,0.104732923209667,0
0.0826470531382168,0.195436507936508,0.0706831738352776,0
0.0928034081770891,0.140112433862434,0.084063395857811,0
0.0377087897388397,0.0219907407407405,0.0438813120126724,0
0.15965620199144,0.225,0.176095888018608,1
0.0964791865487035,0.212268518518519,0.0853470712900162,0
0.546733442382367,0.453902116402116,0.718401551246643,1
0.0588335756611586,0.039451058201058,0.0570163652300835,0
0.126847198052343,0.115112433862434,0.114071682095528,0
0.0503244907601123,0.00535714285714268,0.0423642508685589,0
0.139618585290177,0.321759259259259,0.202162444591522,0
0.0918480842982231,0.103835978835979,0.106965996325016,0
0.0618231738299156,0.0715939153439153,0.0583981536328793,0
0.0673922933801646,0.0564484126984126,0.0475915260612965,0
0.0973438344067646,0.100066137566138,0.104264460504055,1
0.114756504472843,0.0638888888888889,0.110527887940407,0
0.637886166305346,0.888458994708995,0.900143444538116,1
0.120959269175268,0.136342592592593,0.152156680822372,0
0.175842346920047,0.192526455026455,0.207425966858864,0
0.686801804449895,0.637037037037037,0.600071012973785,1
0.0595318966189913,0.0720568783068783,0.0889801308512688,0
0.0903442954236597,0.109325396825397,0.125863492488861,0
0.110169629231794,0.148181216931217,0.121950142085552,0
0.0842129372343875,0.100198412698413,0.10849729180336,0
0.155587580409784,0.126124338624339,0.167873293161392,0
0.12837502207429,0.153604497354497,0.137511029839516,0
0.118619069652456,0.189715608465609,0.128690451383591,0
0.0698707582013595,0.13776455026455,0.103496722877026,0
0.125179222540515,0.0730820105820106,0.122596822679043,0
0.0456620677457163,0.0968915343915344,0.0583981536328793,0
0.0229588457560663,0.049669312169312,0.0392403453588486,0
0.085302794921519,0.14156746031746,0.0894473195075989,0
0.0563919409098091,0.0622354497354497,0.0583981536328793,0
0.080916334416155,0.0731150793650793,0.081781841814518,0
0.0426541887219611,0.0153769841269839,0.0424056388437748,0
0.0686266687267513,0.108101851851852,0.0798169821500778,0
0.0777696796259454,0.0861441798941798,0.0671350210905075,1
0.147131792319118,0.140244708994709,0.159632429480553,0
0.0492535126533733,0.00119047619047582,0.0407638885080814,0
0.0661445056769626,0.169940476190476,0.0705561712384224,0
0.10611212659877,0.123412698412698,0.109369225800037,0
0.0397261776428336,0.00429894179894147,0.0390675067901611,0
0.0646410202438965,0.0728835978835978,0.088802695274353,0
0.127284469561787,0.152347883597884,0.143339410424232,1
0.0560340223812529,0.00912698412698376,0.0429982095956802,0
0.120325551794094,0.19457671957672,0.148742839694023,0
0.0291677285836812,0.038392857142857,0.03814697265625,0
0.0865074634093272,0.0400462962962962,0.0762317255139351,0
0.0943607877050395,0.0340277777777777,0.084063395857811,0
0.0638748333870581,0.0685515873015873,0.0662349760532379,0
0.0646029286687577,0.0371362433862432,0.0657167807221413,0
0.0892092508970976,0.0536375661375662,0.0819140449166298,0
0.155280693107238,0.209259259259259,0.175480306148529,0
0.0951976313416553,0.0869378306878307,0.106965996325016,0
0.0769257123887073,0.0967592592592593,0.0961805135011673,0
0.0532392927015975,0.059755291005291,0.0473221614956856,0
0.0815349125892783,0.061276455026455,0.0858737230300903,0
0.0775283147952434,0.0737433862433862,0.0697238519787788,0
0.0819931794386464,0.074239417989418,0.101817935705185,0
0.199462077269401,0.199603174603175,0.169957235455513,0
0.13452898881038,0.22771164021164,0.133737474679947,1
0.110849938894204,0.122387566137566,0.124388508498669,0
0.071293416676699,0.0356150793650793,0.0666651502251625,0
0.177827615939303,0.203472222222222,0.151649534702301,0
0.0723159666723893,0.0478174603174603,0.0916287824511528,0
0.0946774539557677,0.158994708994709,0.108040742576122,0
0.192073443465871,0.200132275132275,0.223378598690033,1
0.109833439336855,0.134060846560847,0.122808203101158,0
0.0682820012332785,0.0474206349206348,0.0609723553061485,0
0.0545369068427495,0.0333002645502644,0.0473221614956856,0
0.114699069666347,0.152149470899471,0.112884789705276,0
0.78263725295262,0.501025132275132,0.192464917898178,0
0.0466944667473594,0.049537037037037,0.0515282899141312,0
0.0790664691555065,0.15598544973545,0.0958159640431404,0
0.0776103299955569,0.0788690476190476,0.082854263484478,0
0.116269450058391,0.0924272486772487,0.115249253809452,0
0.135647553834511,0.0829695767195767,0.11063352227211,1
0.0864384360296934,0.15922619047619,0.137614712119102,0
0.0572021018043676,0.0715608465608465,0.0679425522685051,0
0.09700478901431,0.0796626984126984,0.126432523131371,0
0.040069583410814,0.144113756613757,0.036102756857872,0
0.572711607863772,0.660383597883598,0.748782873153687,1
0.0639881243033743,0.104596560846561,0.0600774399936199,0
0.105033220919483,0.113525132275132,0.0977762043476105,0
0.130445847631147,0.16031746031746,0.17830590903759,0
0.0771422379240071,0.0527777777777777,0.0671350210905075,0
0.0596875124904115,0.133597883597884,0.0684940814971924,0
0.215777122324747,0.265410052910053,0.254589557647705,1
0.0406137216935086,0.0434523809523808,0.036102756857872,0
0.217174469726064,0.220601851851852,0.188557624816895,0
0.0787776303993375,0.113161375661376,0.0820505321025848,0
0.0856339792830626,0.0638227513227513,0.084063395857811,0
0.0673945953033749,0.0147156084656083,0.0594833455979824,0
0.130381762139084,0.0679232804232804,0.126537129282951,0
0.10571354472799,0.0282738095238095,0.11824195086956,0
0.0582602356312961,0.0760912698412698,0.073187068104744,0
0.0780150847529245,0.111243386243386,0.0861800462007523,0
0.104119834978049,0.134755291005291,0.0990302190184593,0
0.197118397263898,0.250429894179894,0.229970246553421,1
0.0832705464243821,0.13531746031746,0.121578566730022,0
0.0714348239662528,0.0527777777777777,0.0575145594775677,0
0.0461311646838761,0.0232804232804232,0.0605355463922024,0
0.110014649080503,0.357771164021164,0.215197995305061,0
0.0422937864104744,0.0141203703703702,0.0380917377769947,0
0.12603280706074,0.141435185185185,0.179829403758049,0
0.152563666357958,0.138822751322751,0.182847246527672,1
0.120734478285762,0.133928571428571,0.139083042740822,0
0.250270413538513,0.328835978835979,0.390796810388565,0
0.169215445454081,0.292592592592593,0.210217997431755,1
0.0952952585755651,0.0819113756613757,0.0800336226820946,0
0.0270501034674383,0.0689484126984127,0.0597929544746876,0
0.0820771305550623,0.117361111111111,0.103878833353519,0
0.0656733785037622,0.0781084656084656,0.0575145594775677,1
0.138714244780149,0.110119047619048,0.159632429480553,0
0.0645686538776393,0.0599537037037037,0.0866507664322853,0
0.102796898925558,0.211309523809524,0.153959199786186,0
0.0425855429375561,0.0103505291005289,0.0335990898311138,0
0.0954983370918531,0.0775462962962963,0.084063395857811,0
0.237271379801084,0.320171957671958,0.273538380861282,0
0.18769758842937,0.190112433862434,0.210242956876755,0
0.0421865059299669,0.0175595238095236,0.0405241325497627,0
0.130610942172191,0.251752645502646,0.168684586882591,1
0.0601636473560768,0.0698743386243386,0.0657873079180717,0
0.159537502421484,0.119113756613757,0.125316634774208,0
0.139976851919319,0.150132275132275,0.203379258513451,0
0.154774258047158,0.101025132275132,0.112394623458385,0
0.0888198275876539,0.117691798941799,0.115746572613716,0
0.101440931813665,0.138624338624339,0.106355801224709,0
0.104656900699213,0.142890211640212,0.105970695614815,0
0.16157401216784,0.201488095238095,0.166327685117722,0
0.0482400610606409,0.000992063492063046,0.0407638885080814,0
0.0716161698178559,0.0553902116402116,0.0598175898194313,0
0.040307083020197,0.0174603174603171,0.036102756857872,0
0.102633156952691,0.0543981481481481,0.102322265505791,0
0.767924164728774,0.967096560846561,0.887231230735779,1
0.213540683753178,0.180390211640212,0.191707268357277,0
0.0812186011536774,0.144378306878307,0.0764398276805878,0
0.0764485479503504,0.0925925925925926,0.0881190001964569,0
0.0567836143543619,0.0290343915343915,0.073187068104744,0
0.212621566125132,0.219973544973545,0.274299651384354,0
0.0630786301460059,0.119378306878307,0.0849133282899857,0
0.113661997511696,0.0583333333333333,0.0941678509116173,1
0.0551592569096856,0.0253306878306877,0.0531185865402222,0
0.130054757073961,0.169543650793651,0.138274133205414,0
0.0746659282011135,0.0678902116402116,0.0833758488297462,1
0.108001258551357,0.104662698412698,0.116810493171215,0
0.122715046161215,0.15406746031746,0.110527887940407,0
0.037333531059831,0.106812169312169,0.0495063960552216,0
0.0627226105119625,0.092824074074074,0.118796519935131,0
0.0657926853389278,0.0513888888888889,0.0594833455979824,0
0.0701738884948587,0.0376984126984126,0.0620912089943886,0
0.0595975132564035,0.0939484126984127,0.0901837423443794,0
0.0480655147985109,0.0486441798941798,0.059414129704237,0
0.0497573564227191,0.0321759259259258,0.0531185865402222,0
0.0788274896269818,0.135383597883598,0.0757277309894562,0
0.20072206317072,0.183101851851852,0.20045168697834,0
0.139995981275636,0.117956349206349,0.119242526590824,0
0.0675364903582253,0.0344576719576719,0.0666651502251625,0
0.0693959760195295,0.0995370370370371,0.0666651502251625,0
0.0896051236101983,0.0866402116402117,0.119867451488972,0
0.0432694681628294,0.0230489417989415,0.0389650166034698,0
0.0399590710465661,0.0203373015873014,0.0478917434811592,0
0.0727727010677702,0.113194444444444,0.0657167807221413,0
0.181352526653272,0.219775132275132,0.144228383898735,0
0.0748508287870148,0.108928571428571,0.0741274282336235,0
0.0965536608501611,0.0768518518518518,0.104952655732632,0
0.175178922285278,0.179497354497355,0.150096714496613,0
0.0497275645177594,0.10869708994709,0.0739525482058525,0
0.0506249451818524,0.106018518518518,0.0719379484653473,0
0.0721043482044529,0.0794312169312169,0.0888613387942314,0
0.0486230186675637,0.0385912698412698,0.131238430738449,0
0.0938243991679393,0.245337301587302,0.129149496555328,0
0.0559760920684671,0.0786706349206348,0.048018716275692,1
0.0422358518503687,0.00995370370370346,0.0424056388437748,0
0.0621885710253026,0.0440145502645501,0.055337842553854,0
0.0839453588076424,0.0576388888888889,0.0990185141563416,0
0.0974628042463873,0.118022486772487,0.084063395857811,0
0.077091284896368,0.0806878306878307,0.0865553542971611,0
0.0511008875143502,0.0592592592592592,0.0715947300195694,0
0.091388622427475,0.0512566137566138,0.0970436111092567,0
0.114997748403757,0.219080687830688,0.100985325872898,0
0.102479919886079,0.0932208994708995,0.124126255512238,0
0.0668934800322267,0.0607804232804233,0.07237209379673,0
0.143382702126795,0.307903439153439,0.243129938840866,1
0.0632794835952521,0.0921296296296296,0.0706446915864944,0
0.783240887483757,0.384523809523809,0.74863463640213,1
0.0690912573497942,0.0591269841269841,0.0828535407781601,0
0.0831907919276503,0.108201058201058,0.10667784512043,0
0.0418545373102588,0.0732473544973544,0.04912269115448,0
0.217559636175783,0.189451058201058,0.204142153263092,0
0.0508738642186921,0.0489417989417989,0.0782839432358742,0
0.121159493885453,0.11739417989418,0.175271332263947,0
0.175212345390017,0.275363756613757,0.187968745827675,0
0.13868052177767,0.0788359788359788,0.114783048629761,0
0.112251711359789,0.213624338624339,0.132453948259354,1
0.0750872260488199,0.0451388888888889,0.0659176409244537,0
0.0748969685690256,0.0985449735449736,0.0796337574720383,0
0.121261994719063,0.0990740740740741,0.102322265505791,0
0.107888915231102,0.0829034391534391,0.105245441198349,0
0.0850880313447912,0.116137566137566,0.0742305815219879,0
0.184273682527082,0.225462962962963,0.258512318134308,0
0.0855060711988522,0.0277116402116401,0.0598175898194313,0
0.105142143146049,0.122751322751323,0.141074061393738,0
0.0663087297024534,0.12827380952381,0.0603475794196129,0
0.0839166961329079,0.0528439153439153,0.0778195858001709,0
0.155047282737442,0.161607142857143,0.113784454762936,0
0.0836073869176805,0.197387566137566,0.0882615447044373,0
0.0583936328436007,0.0104828042328039,0.0549749061465263,0
0.0697993594043255,0.044047619047619,0.0609723553061485,0
0.0836797549672042,0.0461309523809524,0.0694204121828079,0
0.0481318959145703,0.0163029100529097,0.0429982095956802,0
0.0453847909143537,0.0102843915343913,0.0335990898311138,0
0.0616664109516635,0.141964285714286,0.0583981536328793,1
0.129324273247834,0.0967261904761905,0.0690888166427612,0
0.072121484056056,0.0603174603174603,0.0690677836537361,0
0.042591460036429,0.0046296296296294,0.0335990898311138,0
0.0774015420251749,0.0753968253968254,0.0997884273529053,0
0.0611718410939248,0.0836309523809524,0.0681268572807312,0
0.0685341734252502,0.0439153439153439,0.0866507664322853,0
0.0789275343419613,0.0557539682539682,0.10015382617712,0
0.0378413801095477,0.0907738095238094,0.0420850962400436,0
0.104484229804714,0.0555886243386243,0.0674465522170067,0
0.105130180546864,0.0718253968253968,0.0988492742180824,0
0.0487569927177016,0.0787037037037037,0.044865544885397,0
0.210835679714614,0.10353835978836,0.162813618779182,0
0.157602989803888,0.0958994708994709,0.131942272186279,0
0.0702376622168166,0.0560185185185185,0.0860091149806976,0
0.11681002320564,0.0484457671957672,0.0968622341752052,0
0.178533854714162,0.176058201058201,0.202579692006111,0
0.0589008410838634,0.0941798941798942,0.0537763200700283,0
0.103157462687574,0.0913359788359788,0.116466335952282,1
0.119204717906246,0.0904431216931217,0.157592996954918,0
0.117885428197082,0.179034391534392,0.106548860669136,0
0.100856077551749,0.17771164021164,0.156893342733383,0
0.186077094008845,0.130787037037037,0.205533176660538,0
0.180890414598081,0.178670634920635,0.15750090777874,0
0.129977185444222,0.0979497354497354,0.159377694129944,0
0.123713244255954,0.129596560846561,0.122596822679043,0
0.0573381457012459,0.0665013227513227,0.0583981536328793,0
0.103160052577719,0.10109126984127,0.11523524671793,0
0.0736926815749625,0.0385251322751323,0.0721805617213249,0
0.0860054434269995,0.0491402116402116,0.117996461689472,0
0.0917146971486525,0.0555555555555556,0.106166869401932,0
0.070464255611149,0.0355820105820105,0.0657167807221413,0
0.0727418111511689,0.0483465608465608,0.0852381065487862,0
0.0980247103571166,0.215972222222222,0.116906434297562,0
0.734904926801899,0.285548941798942,0.184429854154587,0
0.174849729009508,0.131944444444445,0.176481902599335,0
0.0753204463867802,0.0444444444444444,0.0796337574720383,0
0.0986859792880331,0.0916997354497354,0.12911082804203,0
0.0658487009128023,0.0798280423280423,0.0721805617213249,0
0.228564412442455,0.379265873015873,0.342776745557785,1
0.0980898144946857,0.050462962962963,0.117462582886219,0
0.0689785054554337,0.0637566137566138,0.0877283364534378,0
0.0672943959857342,0.0310185185185184,0.04791509360075,0
0.0682392913400283,0.175429894179894,0.0657167807221413,0
0.129099259555351,0.096031746031746,0.114800028502941,0
0.100879901113764,0.0689153439153439,0.118397757411003,0
0.10043712450701,0.0308862433862434,0.101869367063046,0
0.128072987250306,0.0946428571428571,0.134774029254913,0
0.10877660620726,0.162466931216931,0.106548860669136,0
0.123433973527246,0.166798941798942,0.0974510908126831,0
0.100148580774762,0.0985119047619048,0.118994556367397,0
0.104439876525729,0.0934854497354498,0.114710070192814,0
0.53796947216653,0.772916666666667,0.905745565891266,1
0.0437842522288269,0.0191137566137565,0.0443776808679104,0
0.0922590843954087,0.196660052910053,0.103935770690441,0
0.797322062331273,0.936574074074074,0.918185830116272,1
0.175283370020605,0.177050264550265,0.18701134622097,0
0.0613338103175765,0.116699735449735,0.0659176409244537,0
0.0686918184012223,0.0208002645502644,0.0570163652300835,0
0.0995293298660795,0.116964285714286,0.104061558842659,0
0.118179352351412,0.0721891534391534,0.133268415927887,0
0.0895917862885731,0.124305555555556,0.0882615447044373,0
0.171729326549012,0.110251322751323,0.146124184131622,1
0.0841424721475752,0.0826058201058201,0.073187068104744,0
0.138344482555395,0.0978174603174603,0.123850084841251,0
0.144539305509311,0.163260582010582,0.141351625323296,0
0.078671561722181,0.122619047619048,0.073187068104744,0
0.0435671401993259,0.00119047619047578,0.0335990898311138,0
0.0816850819021889,0.0694775132275132,0.0708427876234055,0
0.0424362809817792,0.0698412698412698,0.0550967864692211,0
0.035767313564582,0.0369708994708994,0.051352720707655,0
0.0856020286706253,0.0503637566137566,0.0890390798449516,0
0.0705559011756658,0.111044973544974,0.0662349760532379,0
0.0647964327291883,0.0251653439153437,0.0541113168001175,0
0.0549084036454779,0.112797619047619,0.081397645175457,0
0.0828728611326665,0.0791666666666666,0.106369011104107,0
0.0683641113479058,0.0198743386243383,0.0528196766972542,0
0.0883733772049866,0.0371362433862434,0.0968895554542542,0
0.124383285349809,0.114616402116402,0.141605138778687,0
0.106875407832852,0.0841269841269841,0.10957732796669,0
0.0429810646452149,0.0707010582010582,0.0451997108757496,0
0.15752524420588,0.0604497354497354,0.131942272186279,0
0.10429543258343,0.0957671957671958,0.105970695614815,0
0.17161685179254,0.130456349206349,0.192752584815025,0
0.206564856663021,0.231679894179894,0.197819501161575,0
0.142851368682365,0.270535714285714,0.24773882329464,0
0.0989801312366277,0.094047619047619,0.143558874726295,1
0.0652160476340711,0.0318452380952381,0.0666651502251625,0
0.0664218214220507,0.0617063492063491,0.0570163652300835,0
0.0793534145979166,0.119708994708995,0.13778905570507,0
0.116525556454897,0.125099206349206,0.141074061393738,0
0.0974082261833072,0.136574074074074,0.12855289876461,0
0.121415046779677,0.0922619047619048,0.143743902444839,0
0.0562066845567725,0.0958994708994709,0.0537763200700283,0
0.247475733494662,0.23723544973545,0.229591995477676,0
0.706028005685457,0.521164021164021,0.623381316661835,0
0.0524098040221178,0.10651455026455,0.0513752922415733,0
0.0539109739767752,0.0651124338624338,0.0609723553061485,0
0.0811126716967481,0.0928902116402116,0.0762317255139351,0
0.127600183180689,0.187003968253968,0.13638961315155,1
0.118841068848137,0.11167328042328,0.172661140561104,1
0.077210226918473,0.063558201058201,0.0847562104463577,0
0.0860937785107644,0.0616071428571428,0.0824803188443184,0
0.0999816814026491,0.0719907407407407,0.109369225800037,0
0.072881041439281,0.105853174603175,0.0958832502365112,0
0.0627383662866842,0.0826719576719576,0.073187068104744,0
0.0903066071326113,0.171527777777778,0.0956738218665123,0
0.179040992490812,0.157539682539683,0.212711840867996,0
0.543154113380851,0.815079365079365,0.924217939376831,1
0.129951991826228,0.0975859788359788,0.122596822679043,0
0.0746474479850232,0.123313492063492,0.0919549912214279,1
0.0359635747728834,0.0459986772486771,0.0570669211447239,0
0.0775789242943426,0.0644841269841269,0.0899695083498955,0
0.0421892808939546,0.0717923280423279,0.036102756857872,0
0.135845273534998,0.186044973544974,0.136571124196053,0
0.0882671951558347,0.0607142857142857,0.0872439444065094,0
0.0822829175023824,0.049239417989418,0.0959904938936234,0
0.0408476826426691,0.0346560846560844,0.036102756857872,0
0.0689845552234909,0.0360780423280422,0.0583981536328793,0
0.693712433702029,0.932308201058201,0.870008111000061,1
0.131521809853232,0.135912698412698,0.139083042740822,0
0.103764121546199,0.100297619047619,0.0728690698742867,0
0.051991923071252,0.0114748677248673,0.0429982095956802,0
0.0663071778408698,0.0208333333333331,0.0391417071223259,0
0.727003967791597,0.590641534391535,0.334241151809692,0
0.194846730295572,0.321064814814815,0.219549015164375,0
0.0883911932264398,0.102347883597884,0.10510715842247,0
0.0826856121216158,0.0718915343915344,0.0694204121828079,0
0.0641640367848571,0.100396825396825,0.0834763497114182,0
0.211492166519957,0.216931216931217,0.337981432676315,1
0.075109121067376,0.0961640211640212,0.0747617110610008,0
0.0881733051647613,0.105357142857143,0.0990185141563416,0
0.238854679320801,0.299107142857143,0.290244221687317,0
0.063111319681166,0.126058201058201,0.0850818976759911,0
0.149709659211256,0.190310846560847,0.157950788736343,0
0.120392677984991,0.0706018518518519,0.148874312639236,0
0.184764748282505,0.190972222222222,0.0980362668633461,0
0.119210789628285,0.0708994708994709,0.10957732796669,0
0.132576230182411,0.0662698412698413,0.127044230699539,0
0.183688763503539,0.288657407407407,0.229572758078575,0
0.112255498440583,0.193683862433862,0.122790232300758,0
0.134393467225652,0.121296296296296,0.133371397852898,0
0.0678334178320318,0.0450396825396825,0.0594833455979824,1
0.852086098388761,0.953736772486772,0.945705771446228,1
0.0514029640577875,0.183597883597884,0.111405611038208,0
0.0398706342806926,0.0282076719576718,0.0424056388437748,0
0.0722252575350149,0.0651124338624339,0.0838605239987373,0
0.0497162403938082,0.0102182539682537,0.0423642508685589,0
0.171422629524298,0.197982804232804,0.243771493434906,0
0.0828721110227549,0.126157407407407,0.10667784512043,0
0.0838238342756058,0.10651455026455,0.0858348160982132,0
0.083372450530988,0.0519841269841269,0.0762317255139351,0
0.0859895030775096,0.125562169312169,0.0970542654395103,0
0.0591813914101839,0.0408399470899471,0.0666651055216789,0
0.0898179212297747,0.10843253968254,0.0857992246747017,0
0.0878393888466142,0.0600198412698412,0.073187068104744,0
0.0866499576143774,0.069973544973545,0.0777267441153526,0
0.0408210910220333,0.00734126984126959,0.0424056388437748,0
0.0947928461015839,0.0973875661375661,0.136796221137047,0
0.0824382849620568,0.0877645502645503,0.0917656049132347,0
0.125051041578282,0.166005291005291,0.0836857631802559,0
0.036302141583099,0.0208994708994706,0.054963007569313,0
0.0641906907617652,0.101984126984127,0.0534984543919563,0
0.133331171142989,0.201984126984127,0.214634582400322,0
0.0641923416123121,0.0280753968253965,0.0541113168001175,0
0.055108380938849,0.00545634920634892,0.0391417071223259,0
0.122720349423548,0.143320105820106,0.152156680822372,0
0.0508074966679359,0.0102513227513224,0.0429982095956802,0
0.0551273841335863,0.0513558201058201,0.0523521192371845,0
0.07475107309915,0.0185515873015873,0.079182855784893,0
0.0944382210597706,0.0426256613756614,0.103586211800575,0
0.0930537954875585,0.0916005291005291,0.103586211800575,0
0.133366886450109,0.0755291005291005,0.110527887940407,0
0.0655171163789486,0.185615079365079,0.0721805617213249,0
0.54079130122255,0.578505291005291,0.664190053939819,0
0.062317109071011,0.0608465608465608,0.0718979313969612,0
0.0887466202700431,0.109160052910053,0.0882615447044373,0
0.101050374360898,0.0990079365079365,0.110527887940407,0
0.0967703309439457,0.0717592592592592,0.103067837655544,0
0.0766478233409649,0.0134589947089946,0.0657167807221413,0
0.240459299493813,0.182969576719577,0.241796687245369,0
0.0375404907556642,-5.49687059538492e-16,0.036102756857872,0
0.811176493682998,0.952744708994709,0.827197074890137,1
0.189409707868156,0.261441798941799,0.269601315259933,0
0.102608161313436,0.052744708994709,0.101733587682247,0
0.070850876774628,0.0499007936507937,0.0771286562085152,0
0.0434838018353327,0.0083002645502642,0.036102756857872,0
0.0526803914795606,0.0339947089947088,0.0462085343897343,0
0.111200025273487,0.104199735449735,0.11824195086956,0
0.0804181797440034,0.116633597883598,0.0932251960039139,0
0.200431294792176,0.18396164021164,0.24574413895607,1
0.0854979051286723,0.0833333333333333,0.0977762043476105,0
0.0904544954188887,0.083531746031746,0.0881190001964569,0
0.0586990887565464,0.139054232804233,0.0659342408180237,0
0.0529744592853276,0.0335317460317459,0.0766928791999817,0
0.062773356658383,0.038260582010582,0.073187068104744,0
0.0939274967582125,0.0974537037037037,0.113482743501663,0
0.255267860565919,0.248710317460317,0.262618064880371,1
0.0794774272942462,0.0948743386243386,0.0996139720082283,0
0.0282935266056701,0.058068783068783,0.065207451581955,0
0.135725724928391,0.123842592592593,0.149573028087616,0
0.0913589960944921,0.125694444444444,0.0970436111092567,0
0.103288160699078,0.0930886243386243,0.129370108246803,0
0.0410193223068935,0.0253637566137564,0.0375272855162621,0
0.684425727416555,0.197486772486773,0.13489194214344,1
0.0734227171082471,0.0554563492063492,0.100718796253204,0
0.064645312378433,0.0628306878306878,0.0770243555307388,0
0.0714001778962878,0.0121031746031743,0.0575145594775677,0
0.069581157927364,0.043287037037037,0.0660476461052895,0
0.09628937041391,0.0689484126984127,0.084063395857811,0
0.051362802969371,0.125992063492063,0.0715947300195694,0
0.121828509948402,0.11087962962963,0.119747504591942,0
0.0566825404775711,0.0544642857142856,0.0554737783968449,0
0.167912497963224,0.194477513227513,0.202437594532967,0
0.072934172276882,0.0519510582010582,0.0598175898194313,0
0.0380754446517073,0.0358465608465608,0.051352720707655,0
0.785694591118894,0.312731481481482,0.283816426992416,1
0.0821790071831563,0.0825396825396825,0.0778538957238197,0
0.0482917145439964,0.0340277777777777,0.0531185865402222,0
0.0941463294037356,0.103571428571429,0.138741716742516,0
0.0640880012946931,0.0962962962962963,0.07237209379673,1
0.0536158148580449,0.0835648148148148,0.0598970390856266,0
0.0933157311080551,0.154265873015873,0.106824047863483,0
0.663927011212432,0.558630952380953,0.575236618518829,1
0.0903265498388498,0.0758597883597884,0.0970436111092567,0
0.09214721526929,0.0822420634920635,0.0904210433363914,0
0.0533256888525993,0.0891203703703704,0.0620618313550949,1
0.0409796989613852,0.0402777777777777,0.0455179139971733,0
0.0739216950987646,0.0554563492063492,0.0778538957238197,0
0.1554190285526,0.182671957671958,0.220804065465927,0
0.152915117078199,0.203835978835979,0.148734211921692,0
0.0649317499200392,0.0849537037037037,0.073187068104744,0
0.284709101472972,0.407407407407407,0.440712720155716,1
0.0451907875602873,0.0146825396825394,0.059414129704237,0
0.0995820934069268,0.172123015873016,0.12847912311554,0
0.100959335245904,0.129232804232804,0.0970436111092567,0
0.0974993610975373,0.0885251322751323,0.0970436111092567,0
0.228045859834384,0.184887566137566,0.258616983890533,0
0.21130212901801,0.307473544973545,0.226544514298439,1
0.221230369409587,0.248677248677249,0.282294541597366,0
0.138931183409506,0.230456349206349,0.158420652151108,1
0.0739003976090479,0.0638227513227513,0.073187068104744,0
0.227745394253488,0.190906084656085,0.248364135622978,1
0.682786017701519,0.866468253968254,0.885364472866058,1
0.0790082967569416,0.0931216931216931,0.119674921035767,1
0.0563134435205902,0.0525132275132275,0.0475915260612965,0
0.114720167681382,0.0875330687830688,0.118397757411003,0
0.041392142570441,0.13531746031746,0.0642187520861626,0
