"rlrprob","rfprob","xgbprob","IsBadBuy"
0.170648019598996,0.175892857142857,0.227644547820091,0
0.203283779505183,0.183002645502646,0.148273885250092,0
0.212522400564497,0.168617724867725,0.222451344132423,0
0.581020262626742,0.830291005291005,0.870182037353516,1
0.225206092972905,0.15625,0.112341284751892,0
0.856910913404884,0.391335978835979,0.523982644081116,0
0.149324009833848,0.205191798941799,0.136437833309174,0
0.0990153359695072,0.15843253968254,0.125242561101913,0
0.0634308542068899,0.094047619047619,0.0684514418244362,0
0.120408112448242,0.124603174603175,0.0969317704439163,1
0.0732330743857654,0.089781746031746,0.0640278309583664,0
0.0785525459851238,0.0888227513227513,0.0581362433731556,0
0.0583792350587924,0.0262235449735448,0.0523183569312096,0
0.0406922772635657,0.0227182539682537,0.0351667962968349,0
0.0866748578679328,0.0924603174603174,0.0708876475691795,0
0.124674269391693,0.193981481481481,0.125459551811218,0
0.0825717629258426,0.0638227513227513,0.0997192561626434,0
0.0891246471107888,0.127414021164021,0.147672340273857,1
0.0830891475507669,0.116104497354497,0.0728986263275146,0
0.0899161417893157,0.0677910052910053,0.120918489992619,0
0.10783253811384,0.102017195767196,0.104168482124805,0
0.0657009521506155,0.0594576719576719,0.0762900561094284,0
0.0477131531899712,0.0385251322751321,0.0528415776789188,0
0.0902233155438451,0.114517195767196,0.0926430150866508,0
0.0951151229630318,0.0429563492063491,0.0775930508971214,0
0.184184617125017,0.0874669312169312,0.232089713215828,1
0.0773844242641401,0.0647486772486772,0.0558130294084549,0
0.13529089370235,0.10515873015873,0.0824288204312325,0
0.030551668257461,0.0180224867724865,0.0241549871861935,0
0.113088652832417,0.150793650793651,0.131288602948189,0
0.118649742038389,0.10406746031746,0.0919250324368477,0
0.207988301182179,0.331415343915344,0.271463871002197,0
0.0688415296232233,0.0747685185185185,0.0598597824573517,0
0.0482930102310806,0.00813492063492042,0.0306928921490908,0
0.0589667779365245,0.108994708994709,0.0612194761633873,0
0.0413757092116302,0.0267195767195765,0.0256942436099052,0
0.114261745443621,0.12962962962963,0.115143403410912,0
0.19829354248781,0.134292328042328,0.184104457497597,0
0.12857069048732,0.177314814814815,0.118519589304924,0
0.0653398027950043,0.0728835978835978,0.0682384967803955,0
0.0580754741793546,0.0993386243386243,0.0458512604236603,0
0.0940828139520504,0.156018518518518,0.0889806747436523,0
0.10756333229676,0.150892857142857,0.118280842900276,1
0.103334402290814,0.217724867724868,0.0859625115990639,0
0.143116989040789,0.151951058201058,0.120431877672672,0
0.122109774821385,0.179166666666667,0.144342750310898,0
0.0453144654153775,0.117427248677249,0.0339078567922115,0
0.068285047800954,0.107638888888889,0.0668842643499374,0
0.675225884518976,0.883002645502646,0.953156888484955,1
0.294461651232404,0.281812169312169,0.330983906984329,0
0.0579961835599163,0.0122023809523806,0.0534709990024567,0
0.126468718539813,0.0988425925925926,0.1216821372509,0
0.0847208245775728,0.0901785714285714,0.0822554379701614,0
0.106251430168938,0.0657076719576719,0.0896493420004845,0
0.127773803907674,0.114649470899471,0.244356870651245,0
0.813358934823121,0.365145502645503,0.375079125165939,0
0.0575214684404836,0.0271494708994707,0.0587276257574558,0
0.219638273671416,0.157837301587302,0.159493550658226,1
0.0694078890654013,0.0749338624338624,0.0556412823498249,0
0.07789607601807,0.180489417989418,0.0824450850486755,1
0.0890432889272174,0.0487103174603174,0.0831802189350128,0
0.22597272651124,0.275562169312169,0.412427693605423,0
0.0613498619569651,0.0273478835978835,0.0626436471939087,0
0.0907129740986112,0.0630621693121693,0.0899162888526917,0
0.75901812950455,0.671858465608466,0.541321098804474,1
0.144590440235058,0.128736772486773,0.124901428818703,0
0.069592505147381,0.0230158730158728,0.0621087178587914,0
0.111063220299568,0.222519841269841,0.109106659889221,0
0.152062207990679,0.187566137566138,0.181860655546188,0
0.0820302964978218,0.0254960317460316,0.0569557510316372,0
0.125929106772173,0.101190476190476,0.110155053436756,0
0.0556053191444445,0.0786044973544973,0.0438806638121605,0
0.168020534491643,0.148710317460317,0.133327573537827,0
0.0717718094859598,0.0442129629629629,0.053021714091301,1
0.162171781776765,0.166600529100529,0.143345132470131,0
0.0823036543575573,0.109060846560847,0.115524150431156,0
0.110754410338843,0.162863756613757,0.134907618165016,1
0.131903447363946,0.149305555555556,0.126784309744835,0
0.290452118611863,0.140806878306878,0.264569193124771,0
0.0703132526156017,0.0664682539682539,0.0554978549480438,0
0.0451832606968129,0.0502645502645502,0.0568186044692993,0
0.0455481882938763,-4.46512315657776e-16,0.0262472424656153,0
0.124457187767949,0.0846560846560846,0.108654364943504,0
0.0925202595636313,0.116170634920635,0.095055416226387,0
0.108576169698623,0.19375,0.0554620698094368,1
0.0732222744649365,0.111507936507936,0.0989295169711113,0
0.123104665135761,0.118386243386243,0.144743427634239,0
0.101874867211569,0.150033068783069,0.13579586148262,0
0.0396889306667495,0.0114417989417986,0.0414450876414776,0
0.0652024047579312,0.0651455026455026,0.0920659974217415,0
0.119987175336721,0.154034391534391,0.133080929517746,1
0.0671590070466221,0.0357473544973544,0.0485073439776897,0
0.114002961324671,0.18832671957672,0.106736049056053,0
0.045690506235846,0.0145171957671954,0.0271348971873522,0
0.645749995782221,0.302843915343915,0.309967637062073,1
0.162824857136038,0.108465608465608,0.206414386630058,0
0.17788866728769,0.322519841269841,0.520199537277222,0
0.0571224173053685,0.00654761904761868,0.0320110470056534,0
0.097623982887748,0.127744708994709,0.119427271187305,0
0.836696590846901,0.765906084656085,0.894666016101837,1
0.477367794815516,0.536970899470899,0.663219153881073,1
0.169792898556743,0.0644510582010582,0.120610266923904,0
0.0521296225275738,0.0989748677248677,0.0659239515662193,1
0.103512646818672,0.0704365079365079,0.0933453440666199,0
0.0497336191966565,0.00337301587301553,0.0253872741013765,0
0.0760648265887697,0.0483465608465607,0.0681697949767113,0
0.013664672775975,0.0729166666666666,0.0649901852011681,0
0.0962445830611011,0.153736772486772,0.0939914807677269,0
0.0803933611686128,0.0442460317460317,0.0706793963909149,0
0.0750487171752311,0.10026455026455,0.0534859709441662,0
0.0675206373712777,0.0371362433862432,0.0504865162074566,0
0.0508173562199843,0.0347222222222221,0.0406715609133244,0
0.137953563647624,0.233895502645503,0.188364893198013,0
0.0850773017722674,0.102810846560847,0.106739021837711,0
0.0502967845650144,0.0491402116402116,0.0486768819391727,0
0.0850337090194206,0.0617394179894179,0.0694663152098656,0
0.0485101573577095,0.0205687830687829,0.0291492380201817,0
0.186843240928483,0.174437830687831,0.223975226283073,0
0.104269481901265,0.0885251322751322,0.107915103435516,0
0.0867063084796329,0.130059523809524,0.0704299658536911,0
0.0700260031094016,0.0788359788359788,0.127149492502213,0
0.132476862594484,0.164880952380952,0.162263453006744,0
0.309087525543195,0.298247354497355,0.390685945749283,0
0.0529479062330117,0.111607142857143,0.0681326240301132,0
0.0869831737925788,0.0631613756613756,0.0722466930747032,0
0.0872707255953745,0.102943121693122,0.0995678082108498,0
0.0480080770780799,0.0625661375661375,0.072053998708725,0
0.0579762054012208,0.012136243386243,0.0558612681925297,0
0.0602799178885214,0.0245701058201056,0.0528886243700981,0
0.0810748053222177,0.091468253968254,0.103988699615002,0
0.0893132797969505,0.0605820105820106,0.0853617042303085,0
0.0342241380773258,0.0718253968253968,0.0326629318296909,0
0.773104004373661,0.931183862433862,0.917633712291718,1
0.0305033704961355,0.0619378306878306,0.0447079688310623,0
0.0461628435742921,0.0221560846560845,0.0256851129233837,0
0.146095216398088,0.0797619047619048,0.121485263109207,0
0.115396613792619,0.0891865079365079,0.102514989674091,0
0.0335013206015538,0.083829365079365,0.0404530242085457,0
0.0537827696332092,0.0319444444444443,0.0389693006873131,0
0.103884834445016,0.110185185185185,0.113736480474472,0
0.104562373977881,0.0630621693121693,0.120681464672089,0
0.171751340533991,0.166964285714286,0.111298523843288,1
0.0908763240981575,0.165641534391534,0.175658866763115,1
0.0487943996959237,0.0073412698412695,0.0291492380201817,0
0.116875476343283,0.144444444444444,0.123803347349167,0
0.143839868885601,0.129001322751323,0.148179650306702,1
0.0746854295269617,0.0549933862433862,0.0569566376507282,0
0.153053067179947,0.244444444444444,0.200202494859695,0
0.204163853727097,0.116269841269841,0.193605095148087,0
0.152282623798331,0.19510582010582,0.131435409188271,0
0.108076811144058,0.180621693121693,0.115248382091522,0
0.123036949196185,0.126025132275132,0.105677902698517,0
0.036483702264726,0.0900462962962963,0.0445306785404682,0
0.0784052538054626,0.0595238095238094,0.0620494857430458,0
0.0473925082697539,0.019940476190476,0.0416421853005886,0
0.0477954356488638,0.00178571428571398,0.0291492380201817,0
0.225560529675339,0.199239417989418,0.257851392030716,1
0.103871198098228,0.175925925925926,0.0997251868247986,0
0.0755672721012235,0.036871693121693,0.0572643764317036,0
0.699925054816164,0.722718253968254,0.796246588230133,0
0.0654460396720433,0.087797619047619,0.0910241082310677,0
0.0685088159547039,0.0408068783068782,0.0514054223895073,0
0.0579265476046591,0.024801587301587,0.0432112589478493,0
0.262941959696564,0.245238095238095,0.41186597943306,1
0.0202237007546679,0.0547949735449735,0.0233899652957916,0
0.135474231896104,0.134953703703704,0.176195219159126,0
0.119431311784331,0.0957671957671958,0.106411352753639,1
0.729447899712797,0.845138888888889,0.910419404506683,1
0.0442416376198148,0.00380291005290961,0.0271348971873522,0
0.165630883409737,0.231580687830688,0.173647239804268,0
0.0445095420532757,0.0626322751322751,0.0395654588937759,0
0.109606751731049,0.120965608465608,0.112498983740807,0
0.0811954145938935,0.0851190476190476,0.0907597690820694,0
0.0869469144633682,0.161011904761905,0.106662847101688,0
0.0941731612024054,0.0848544973544973,0.128469929099083,0
0.245875651775222,0.330125661375661,0.209620997309685,1
0.695238716973982,0.893584656084656,0.921455144882202,1
0.0483993612182604,0.00892857142857105,0.0310723353177309,0
0.147375070220572,0.192460317460318,0.160219013690948,0
0.108756556124391,0.127050264550265,0.119184158742428,0
0.126914856216176,0.124834656084656,0.11739269644022,0
0.109648220580235,0.0642195767195766,0.0795766562223434,0
0.147491520446154,0.201256613756614,0.166245132684708,0
0.293431837856692,0.378240740740741,0.474373579025269,0
0.0728732987688781,0.093584656084656,0.102298878133297,0
0.103134014442532,0.074537037037037,0.0835194811224937,1
0.160653666350952,0.134093915343915,0.124621175229549,1
0.0767210143446944,0.113558201058201,0.065776452422142,0
0.0512630123295314,0.0677579365079365,0.0624346062541008,0
0.0849391169570814,0.0369708994708993,0.0783887580037117,0
0.0765115036377569,0.062037037037037,0.0655577629804611,0
0.0491385841201061,0.109093915343915,0.10964198410511,0
0.10969051301101,0.125297619047619,0.0775031298398972,0
0.0514564837518909,0.0357473544973544,0.0403036884963512,0
0.0729259272772122,0.0198412698412696,0.0633636862039566,1
0.122609118153696,0.100066137566138,0.129963353276253,0
0.0831448521300342,0.130456349206349,0.0838166996836662,0
0.100762770554118,0.136739417989418,0.121630519628525,0
0.0778477166445231,0.0980489417989418,0.0994082093238831,0
0.0811440900070182,0.0540343915343914,0.0849326699972153,0
0.100741339853981,0.0966269841269841,0.0795766562223434,0
0.146570812479388,0.121891534391534,0.115809127688408,0
0.086209868703417,0.0575396825396825,0.0693184956908226,0
0.0571256824575652,0.0476851851851851,0.0364773795008659,0
0.0527899467946772,0.115839947089947,0.0694997608661652,0
0.11100186144418,0.0890873015873016,0.115524150431156,0
0.084847722945934,0.0475198412698412,0.0655374974012375,0
0.646519546168436,0.778240740740741,0.901110708713531,1
0.115729771632842,0.131117724867725,0.115832984447479,0
0.136091820470029,0.126653439153439,0.123117446899414,0
0.0400589894087342,0.0263558201058199,0.0364037938416004,0
0.0349275220403565,0.0237764550264547,0.0238768588751554,0
0.0716501515787821,0.0351851851851851,0.0731379017233849,0
0.0649845736062906,0.0472222222222221,0.0420777127146721,0
0.0909299372110191,0.056084656084656,0.07832021266222,1
0.054247830938936,0.0764550264550264,0.0509448423981667,0
0.0684334990314032,0.0293320105820104,0.0547095984220505,0
0.0669091764027904,0.0617394179894179,0.0895934551954269,0
0.0403346780148683,0.0447751322751322,0.0500454567372799,0
0.0999367601841035,0.0667328042328042,0.105686396360397,0
0.20420327809854,0.25327380952381,0.316581010818481,0
0.0863042481464593,0.0807208994708994,0.0794706642627716,0
0.0511458836827618,0.226455026455026,0.060949545353651,0
0.0449579963078184,0.0249338624338622,0.0558612681925297,0
0.666929870328814,0.884920634920635,0.866264641284943,1
0.0419218327890237,0.035350529100529,0.0416153557598591,0
0.119322188130036,0.211871693121693,0.095526434481144,0
0.0756973287087805,0.126719576719577,0.0786491855978966,1
0.0518315173868394,0.0106812169312166,0.0355780199170113,0
0.0705432555299405,0.0561838624338624,0.080902487039566,0
0.0635581026623669,0.0690806878306878,0.0992631390690804,0
0.287194633360576,0.354001322751323,0.349670916795731,0
0.0942758212695574,0.148611111111111,0.204554781317711,0
0.0377011759083,0.0744708994708994,0.0203990843147039,0
0.125362214499038,0.0743055555555555,0.108669742941856,0
0.0393386780363669,0.0278439153439152,0.0208012945950031,0
0.02868283979624,0.0205687830687827,0.0243249796330929,0
0.120742676749673,0.0921957671957672,0.128795057535172,0
0.139788609359965,0.160615079365079,0.150634810328484,0
0.0404713413239753,0.0123015873015869,0.0266196224838495,0
0.0726712766384363,0.0911375661375661,0.0502354167401791,0
0.0768585966727973,0.110284391534392,0.0925927609205246,0
0.0794381332616059,0.0513227513227512,0.105238795280457,1
0.0689122973776112,0.0792328042328042,0.0532307624816895,0
0.0859737649156696,0.117791005291005,0.0955066606402397,0
0.0509722528396767,0.0680555555555555,0.0251937862485647,0
0.104453782758975,0.0841269841269841,0.131054595112801,1
0.112224268885,0.130291005291005,0.128293752670288,0
0.11484171559715,0.261541005291005,0.130707666277885,1
0.0709328136720681,0.0500661375661375,0.0541871972382069,0
0.151405624714846,0.161474867724868,0.103903956711292,0
0.0577347363386742,0.116104497354497,0.0673874765634537,0
0.0860994704207223,0.129265873015873,0.0748807713389397,0
0.0931535898529596,0.100727513227513,0.0884612202644348,0
0.149376323655626,0.242460317460318,0.147552937269211,0
0.0697928246808739,0.0866071428571428,0.0560672916471958,0
0.0440651399007606,0.00413359788359754,0.021274883300066,0
0.162108984506348,0.342559523809524,0.212833419442177,0
0.111021037715757,0.099702380952381,0.0939914807677269,0
0.0925995669060868,0.10109126984127,0.107817523181438,0
0.482008555168081,0.262665343915344,0.440613895654678,0
0.106396287820449,0.0721560846560846,0.103432781994343,0
0.110607568868305,0.130654761904762,0.13578599691391,0
0.0848986729049047,0.0182870370370369,0.0557446777820587,0
0.0487661861879217,0.00790343915343876,0.0262472424656153,0
0.179547920296485,0.180886243386243,0.340338408946991,1
0.0415759480466869,0.118419312169312,0.0375727899372578,0
0.163173917497776,0.242162698412698,0.259148836135864,0
0.0513264017638142,0.0687499999999999,0.0665799751877785,0
0.0739515119285338,0.0231150793650792,0.0751585140824318,0
0.0526065029619717,0.00677910052910017,0.0395682416856289,0
0.109968207130021,0.102083333333333,0.103713318705559,0
0.135709084645081,0.21848544973545,0.171752527356148,0
0.0598994536582054,0.208862433862434,0.104546681046486,0
0.0828254914191947,0.0966931216931217,0.0763606205582619,0
0.107491468926733,0.10218253968254,0.104709811508656,0
0.0537669113998598,0.0652777777777777,0.0490618869662285,0
0.180999310670288,0.178174603174603,0.145329236984253,0
0.078802632486535,0.122023809523809,0.0729636773467064,0
0.0882847817937957,0.0716931216931217,0.0744325742125511,0
0.0393489823500857,0.0701058201058201,0.0320998467504978,0
0.0325596388153726,0.127347883597884,0.0306294448673725,0
0.0574496995220259,0.0499999999999999,0.0504865162074566,0
0.11642313164136,0.10843253968254,0.137978002429008,0
0.0967654395491208,0.117096560846561,0.0795766562223434,0
0.0628766238008187,0.0546296296296296,0.0734652280807495,0
0.201203481625524,0.193948412698413,0.103833831846714,1
0.0631606715246117,0.00744047619047587,0.11276463419199,0
0.112805307994001,0.0891534391534392,0.119898669421673,0
0.0728399005279666,0.0543981481481481,0.0831718519330025,0
0.0534929797756386,0.0733465608465608,0.0735663175582886,0
0.161850485981874,0.202943121693122,0.176373586058617,0
0.0762126307449938,0.0543981481481481,0.0843897387385368,0
0.119680748149801,0.105588624338624,0.177540466189384,0
0.0741009948966185,0.0429563492063491,0.0637495741248131,0
0.04485621585829,0.0371031746031745,0.025948153808713,0
0.0742495143985839,0.0491071428571428,0.0394009277224541,0
0.0325935244064558,0.00158730158730113,0.0219963677227497,0
0.0348004617272687,0.287731481481481,0.0533838421106339,0
0.0774546083663734,0.0751984126984127,0.10173249989748,0
0.0599560165228586,0.0255952380952378,0.0412741973996162,0
0.100128149580818,0.125363756613757,0.0727772936224937,0
0.119552854155301,0.0827050264550264,0.108288742601871,0
0.0485902639076182,0.11712962962963,0.0423110350966454,0
0.106540761539688,0.100793650793651,0.0725177451968193,0
0.153409260842159,0.103339947089947,0.0934662446379662,1
0.0556686469395165,0.101190476190476,0.0671880096197128,0
0.08753572454327,0.0695436507936507,0.0620494857430458,0
0.0849293153104763,0.146362433862434,0.071043387055397,0
0.0377560457607284,0.0907738095238095,0.0505351796746254,0
0.0473263174204893,0.0672619047619047,0.0396617092192173,1
0.413263861137539,0.463425925925926,0.527346789836884,0
0.0492775934480074,0.0322089947089946,0.0449016839265823,0
0.0687324013910643,0.065079365079365,0.0606708973646164,0
0.127747848935182,0.163359788359788,0.0774118006229401,0
0.14396911400523,0.169543650793651,0.163324996829033,0
0.128231288094641,0.183862433862434,0.120181553065777,1
0.159167528985623,0.173082010582011,0.132325381040573,0
0.10712837467249,0.150859788359788,0.11917245388031,0
0.0685823545520839,0.0848544973544973,0.0842707678675652,1
0.101717076925479,0.124900793650794,0.0889398008584976,0
0.0379132829798314,0.0293320105820103,0.0238768588751554,0
0.0906496155155914,0.056845238095238,0.0730261579155922,0
0.0704028353785674,0.10651455026455,0.0995678082108498,0
0.0891933070020546,0.0669312169312169,0.0725057795643806,0
0.0292921845638859,0.0236111111111109,0.0319026708602905,0
0.169656376093035,0.286640211640212,0.287936240434647,0
0.0857690499501268,0.0606150793650793,0.0688084736466408,0
0.0918427180130493,0.050297619047619,0.077923983335495,0
0.787978675979507,0.801785714285714,0.805059134960175,0
0.0744001572879455,0.0459325396825396,0.0757781565189362,0
0.0806014498812261,0.0847222222222222,0.0779703855514526,0
0.103645260870527,0.091468253968254,0.0848961099982262,0
0.0921787577102069,0.113425925925926,0.0812648311257362,0
0.173191936147749,0.102579365079365,0.119272969663143,1
0.0870718940464954,0.0782738095238095,0.0773552507162094,0
0.293879863243132,0.246395502645503,0.277604848146439,0
0.0535076728917815,0.108928571428571,0.0474003404378891,0
0.083152786979199,0.115376984126984,0.11965686827898,0
0.0970463661466777,0.119708994708995,0.0995310544967651,0
0.0930787850375654,0.148974867724868,0.105513505637646,0
0.0854067002342402,0.0613756613756613,0.0622685365378857,0
0.546624971959263,0.781316137566137,0.885430455207825,1
0.082720083335681,0.31765873015873,0.0771667659282684,0
0.0350755883078271,0.0520833333333333,0.0435518026351929,0
0.0774613133210365,0.0550595238095237,0.0837389975786209,0
0.0914438901403067,0.19130291005291,0.0867484211921692,0
0.0370875830720163,0.00667989417989379,0.0254553090780973,0
0.0843272504983251,0.0737103174603174,0.0827227383852005,0
0.110824569017273,0.092063492063492,0.0831033736467361,0
0.0795484569217831,0.0949074074074074,0.0710534006357193,0
0.104466627258736,0.133730158730159,0.149105250835419,0
0.109805696450195,0.138260582010582,0.131950780749321,0
0.834342690544416,0.754960317460317,0.905189633369446,1
0.0878420837797345,0.0754960317460317,0.0638173222541809,0
0.0678744664010552,0.117592592592593,0.0737767815589905,0
0.0686060415838622,0.077281746031746,0.0949518531560898,0
0.0876368830773328,0.0751984126984127,0.128128826618195,0
0.0367496440643596,0.0318452380952379,0.0215921252965927,0
0.0503080606869446,0.0201719576719575,0.0412741973996162,0
0.0900719169036015,0.0379960317460316,0.09662926197052,0
0.0835660543637513,0.122619047619048,0.112591028213501,0
0.115669202839037,0.164087301587302,0.184619754552841,1
0.0533683329834778,0.0182208994708991,0.0309176705777645,0
0.093854494383519,0.0662698412698412,0.0836209580302238,0
0.145890562012512,0.110350529100529,0.136331424117088,1
0.037013080837065,0.083234126984127,0.0458092764019966,0
0.0518075872032188,0.069808201058201,0.0354162603616714,0
0.0461215977769113,0.0527447089947089,0.0345954038202763,0
0.0579493793743708,0.116997354497354,0.0448720529675484,0
0.118100446729768,0.147585978835979,0.101588353514671,0
0.200367531737958,0.152281746031746,0.123577065765858,0
0.0729093928818031,0.102017195767196,0.0954413488507271,0
0.0620448989732151,0.107308201058201,0.0549964755773544,0
0.124687493508395,0.0380291005291005,0.11305695027113,0
0.0782044523853187,0.0656746031746031,0.0555230565369129,0
0.119478176994189,0.144708994708995,0.088231734931469,0
0.11539405305677,0.0859126984126984,0.0926718786358833,0
0.0598856031890896,0.0056547619047615,0.0343388244509697,0
0.0814369694719052,0.100859788359788,0.108146086335182,0
0.0783900386772177,0.100925925925926,0.0819757282733917,0
0.0969861281436289,0.0741071428571428,0.0765638202428818,0
0.0391399670035656,0.00307539682539641,0.0252754855901003,0
0.0461335326239196,0.0827380952380952,0.0265110041946173,0
0.220391976067035,0.339285714285714,0.318859100341797,0
0.0922660612683378,0.0799933862433862,0.0933453440666199,0
0.0915360067422733,0.0890873015873016,0.0711092203855515,0
0.113977965595907,0.225562169312169,0.106347009539604,0
0.0573637850113065,0.019775132275132,0.0493378378450871,0
0.0667411434650886,0.0595568783068783,0.0523125305771828,0
0.0435507323583951,0.0159722222222218,0.0248478408902884,0
0.0351932311314717,0.0871693121693121,0.0554696917533875,0
0.0567655082541973,0.018253968253968,0.0426095947623253,0
0.0552123343237536,0.048148148148148,0.0426095947623253,0
0.109579768341124,0.158664021164021,0.0994834154844284,0
0.0539880522345934,0.0911375661375661,0.0468237437307835,0
0.136176282223564,0.222916666666667,0.131025642156601,0
0.079833361621688,0.124702380952381,0.0837488919496536,0
0.167130903149411,0.137037037037037,0.139685764908791,0
0.0475493242539942,0.0267195767195766,0.0291492380201817,0
0.0977880712766316,0.113359788359788,0.0948782414197922,0
0.142799960851892,0.200297619047619,0.160927787423134,0
0.696586552891213,0.776653439153439,0.921971559524536,1
0.0829974425058363,0.139616402116402,0.157715901732445,0
0.111411605212983,0.162632275132275,0.121711686253548,1
0.107271287501912,0.0944113756613757,0.100529119372368,0
0.464383960688846,0.854662698412698,0.780384838581085,1
0.131418963915808,0.130654761904762,0.092580609023571,0
0.0875895765132111,0.138293650793651,0.0862267911434174,1
0.0883831649844906,0.210482804232804,0.120100796222687,0
0.08048380978711,0.0364748677248677,0.0837663859128952,0
0.091475649205117,0.110780423280423,0.0952689424157143,0
0.0527967463220723,0.0595238095238095,0.0432112589478493,0
0.153076886106148,0.117625661375661,0.0944777205586433,0
0.166565108969422,0.233035714285714,0.164831519126892,0
0.185828153792143,0.252347883597884,0.171500071883202,0
0.0546572583256434,0.0638558201058201,0.0558612681925297,0
0.0363516208916255,0.0280423280423278,0.026737192645669,0
0.102986785391778,0.122751322751323,0.0905521884560585,0
0.0580086134914772,0.00198412698412663,0.0504586920142174,0
0.0665828245735976,0.031084656084656,0.0534362569451332,0
0.0965997704374221,0.221064814814815,0.0911988541483879,0
0.114411907576021,0.0840939153439153,0.0894453376531601,0
0.0751219467794146,0.184490740740741,0.0954394191503525,0
0.135378499628839,0.125760582010582,0.140502437949181,1
0.0522105358909546,0.0290013227513225,0.0403036884963512,0
0.0947083943815501,0.0567791005291005,0.0773552507162094,0
0.610296146578896,0.878042328042328,0.82195121049881,1
0.120619566307684,0.0596891534391534,0.108892284333706,0
0.11744222185208,0.0709325396825397,0.120675750076771,0
0.169120457442571,0.233763227513228,0.222563236951828,0
0.048615365326906,0.0673611111111111,0.0275147967040539,0
0.0910534935939688,0.100694444444444,0.102277338504791,0
0.089317611634438,0.114219576719577,0.0740342810750008,0
0.112431536282664,0.135218253968254,0.106549955904484,0
0.0795304106881626,0.0672288359788359,0.0835761427879333,0
0.0822510402296686,0.0637235449735449,0.0847125351428986,0
0.0993003901314837,0.11359126984127,0.0967664793133736,0
0.0723269934004719,0.133101851851852,0.0715853646397591,0
0.122209200030533,0.192328042328042,0.0932702869176865,0
0.290360882419237,0.181117724867725,0.443725764751434,0
0.102593888051813,0.132208994708995,0.0914929434657097,0
0.191928304994381,0.141369047619048,0.163448601961136,0
0.106468470342119,0.0921957671957672,0.0981231331825256,0
0.0734035868153108,0.0926587301587301,0.0763907060027122,0
0.0673815174851072,0.0664351851851851,0.0479678995907307,0
0.0347713869327502,0.0477843915343915,0.0284169837832451,0
0.161784894098236,0.173677248677249,0.177805706858635,0
0.0831042524205252,0.132638888888889,0.130798056721687,0
0.12720639727732,0.133101851851852,0.134580805897713,0
0.0542833863877228,0.113822751322751,0.0749815329909325,0
0.105655924207153,0.0785714285714285,0.140981495380402,0
0.0820487494467719,0.0386904761904761,0.0628177523612976,0
0.0878460781994435,0.0587301587301586,0.0590377971529961,0
0.0940192335575767,0.112301587301587,0.080671913921833,0
0.0663305530746748,0.12119708994709,0.0708044171333313,0
0.108955819183179,0.302843915343915,0.29130545258522,0
0.0384576143409693,0.0210648148148145,0.0280582420527935,0
0.114745040521458,0.119940476190476,0.11607052385807,0
0.145440990841101,0.108333333333333,0.144843339920044,0
0.0584437819473145,0.0346230158730157,0.0482732243835926,0
0.0718406068470495,0.0665674603174603,0.0558130294084549,0
0.050532842299278,0.00575396825396793,0.0291492380201817,0
0.180254787870966,0.176851851851852,0.206865325570107,0
0.166787055149231,0.148544973544974,0.275001227855682,1
0.291884970834306,0.316435185185185,0.319725304841995,0
0.0359865816816536,0.112367724867725,0.0250238049775362,0
0.1011968074151,0.111078042328042,0.0989639163017273,0
0.111823599900455,0.140013227513228,0.175622776150703,0
0.0808841454474461,0.0927579365079365,0.0783887580037117,1
0.029452511757943,0.0551587301587301,0.0237039178609848,0
0.0732510948679183,0.138690476190476,0.0601275563240051,0
0.169193285959511,0.131216931216931,0.147089228034019,1
0.045986308625127,0.0300925925925923,0.0297901704907417,0
0.0611680190424187,0.0916666666666666,0.0639698058366776,0
0.077528270828346,0.154464285714286,0.170130580663681,0
0.124285481749858,0.136706349206349,0.140486761927605,0
0.0718958886364483,0.0485119047619047,0.0806246846914291,0
0.0414363528972206,0.126488095238095,0.0291260629892349,0
0.0563302921357739,0.0219907407407405,0.0354307778179646,0
0.0989748688828474,0.0761574074074074,0.0782957300543785,0
0.05909259192291,0.0189153439153436,0.0420365072786808,0
0.0922510009326137,0.180654761904762,0.0942645445466042,0
0.172493575497524,0.156117724867725,0.193786755204201,0
0.0856700081948607,0.103736772486772,0.083969846367836,0
0.113017399741281,0.111904761904762,0.0835961475968361,0
0.0785708335104871,0.0495701058201058,0.0690962374210358,0
0.0709197957005883,0.0942460317460317,0.0693294629454613,0
0.0723324558190159,0.121494708994709,0.055487047880888,0
0.104814751262523,0.156977513227513,0.104584328830242,0
0.0636038270043713,0.0522156084656084,0.0523447506129742,0
0.0374863367294576,0.0200066137566134,0.02762689627707,0
0.0628812706429965,0.0398478835978835,0.0783360525965691,0
0.122438788138993,0.159424603174603,0.133212178945541,0
0.0587110041947685,0.0828703703703703,0.0499393343925476,0
0.0448733841576804,0.0607473544973544,0.0432766042649746,0
0.0963876193686488,0.0759259259259259,0.101097002625465,0
0.147991743810558,0.0762235449735449,0.122049890458584,0
0.0887948791531324,0.0593584656084656,0.0941328629851341,0
0.10498735662724,0.11848544973545,0.114443704485893,0
0.183655184581703,0.181613756613757,0.230204150080681,0
0.0782201178926504,0.141964285714286,0.0815931558609009,0
0.04650021696662,0.0841600529100529,0.0369677841663361,0
0.123510057271133,0.146660052910053,0.0982232540845871,0
0.0468031547011685,0.0186507936507933,0.0320110470056534,0
0.0865635434052242,0.0564153439153439,0.0678086429834366,0
0.0913495393711767,0.037334656084656,0.0608264729380608,0
