"rlrprob","rfprob","xgbprob","IsBadBuy"
0.0546319825611755,0.0516203703703704,0.0288522839546204,0
0.0909794663670675,0.118320105820106,0.0584274083375931,0
0.0488191068623199,0.0209656084656085,0.0245739445090294,0
0.0878433939226787,0.0443783068783069,0.138255193829536,0
0.122968966990583,0.160383597883598,0.141542181372643,0
0.280418221186121,0.418187830687831,0.480082601308823,0
0.0806070693443031,0.0709986772486772,0.135892197489738,0
0.0681758954809656,0.0482804232804233,0.0988149717450142,1
0.0974011472764318,0.0936177248677248,0.12178136408329,0
0.616994226871484,0.748346560846561,0.888291001319885,1
0.166166355907003,0.102876984126984,0.117098189890385,0
0.0498758382280492,0.0337632275132275,0.0290212966501713,0
0.242745167386385,0.168055555555556,0.205801919102669,1
0.116022076504687,0.198875661375661,0.132093548774719,0
0.0647134332944674,0.0514219576719577,0.0598323456943035,0
0.0379133631983975,0.00899470899470899,0.0181048307567835,0
0.0711969469744747,0.185185185185185,0.0232282727956772,0
0.0535370974177409,0.0257936507936508,0.0402445010840893,0
0.0434793883711151,0.0892526455026455,0.0294316001236439,0
0.142563986804872,0.206349206349206,0.190463215112686,0
0.0866819113874537,0.0696428571428571,0.0625558421015739,0
0.0714826335366644,0.0294312169312169,0.0529881604015827,0
0.0819644799269709,0.0933531746031746,0.0712001249194145,0
0.147171949550295,0.0897156084656085,0.121795929968357,0
0.0363221698334594,0.0478505291005291,0.0166239961981773,0
0.0993347348825349,0.106415343915344,0.106003135442734,0
0.608044924489903,0.86603835978836,0.970914721488953,1
0.0940585858974754,0.0509920634920635,0.0730289146304131,0
0.0838423631476136,0.0400462962962963,0.0580474846065044,0
0.084383183052223,0.109490740740741,0.0811555981636047,0
0.203764285307228,0.216104497354497,0.154993608593941,0
0.124053742225549,0.0997685185185185,0.158107027411461,0
0.325412112567123,0.305291005291005,0.354685425758362,0
0.130465076571886,0.121693121693122,0.154230937361717,0
0.0522674575705643,0.0194444444444444,0.0275638401508331,0
0.0476044472521112,0.025297619047619,0.0390190668404102,0
0.0567063436595829,0.0440145502645503,0.0469878241419792,0
0.080744118129517,0.0398809523809524,0.0482936538755894,0
0.0739685623391991,0.0801587301587302,0.0303873494267464,0
0.653628940229776,0.894477513227513,0.893718183040619,1
0.301588499122198,0.373511904761905,0.358713060617447,1
0.156501605440171,0.121957671957672,0.186430245637894,1
0.0711735349309667,0.0169973544973545,0.0490309558808804,0
0.0454560769407079,0.00737433862433862,0.0144322384148836,0
0.0972053167942078,0.0920965608465609,0.0968317240476608,0
0.14660957531676,0.194378306878307,0.182701990008354,1
0.0968029694844295,0.095271164021164,0.111814580857754,0
0.234884196032862,0.263558201058201,0.277778118848801,0
0.0744293781971965,0.0685515873015873,0.0666146203875542,0
0.0700112596526302,0.0536706349206349,0.0414929464459419,0
0.110810183060973,0.166335978835979,0.11481062322855,0
0.065538349297571,0.040244708994709,0.0520155765116215,0
0.694723981354777,0.811507936507937,0.908381402492523,1
0.0936221589957944,0.127414021164021,0.0354975275695324,1
0.133699292109713,0.0783399470899471,0.151487857103348,0
0.127662929559973,0.179662698412699,0.17332424223423,0
0.150946130769052,0.0902777777777778,0.131263509392738,0
0.123478461742023,0.11087962962963,0.103778965771198,0
0.10621396457066,0.342063492063492,0.137136951088905,1
0.0764205386564829,0.118551587301587,0.0472272224724293,0
0.0813467440920904,0.0623015873015873,0.0702083855867386,0
0.0562471993671942,0.0891865079365079,0.0495442636311054,1
0.0630955597837717,0.0495701058201058,0.0203906632959843,0
0.23150432184489,0.211276455026455,0.226438835263252,0
0.0716854992904372,0.0415343915343915,0.0558673143386841,0
0.057537206987384,0.0122685185185185,0.020116189494729,0
0.0665544352608706,0.0128968253968254,0.0305193569511175,0
0.0529487293596405,0.045734126984127,0.0432803556323051,0
0.0802843076651818,0.0482804232804233,0.0449517816305161,0
0.047222968966259,0.0737103174603175,0.0183542799204588,0
0.0649205117347462,0.0456349206349206,0.0417356751859188,0
0.264871253318923,0.271693121693122,0.482288718223572,0
0.124373557999928,0.11005291005291,0.100081034004688,0
0.159834327898315,0.242228835978836,0.10470400005579,0
0.0559059572592053,0.0186177248677249,0.0302146915346384,0
0.0440756964524324,0.0387896825396825,0.0260970965027809,0
0.0941357153180838,0.0591600529100529,0.0672066658735275,0
0.140899383004843,0.13885582010582,0.17223733663559,0
0.105949557420512,0.207043650793651,0.126823872327805,0
0.0964628933259521,0.0625,0.105412371456623,0
0.084618365422576,0.118816137566138,0.0847693607211113,0
0.118871992462376,0.132903439153439,0.118836097419262,0
0.571781797312351,0.802149470899471,0.822041511535645,1
0.0897965613144507,0.111375661375661,0.079846665263176,0
0.127010009375134,0.111805555555556,0.189918786287308,0
0.0776147532750555,0.138293650793651,0.11278360337019,1
0.250242396469233,0.210912698412698,0.375062584877014,0
0.0924351456868039,0.0942791005291005,0.0986306369304657,0
0.166869076011241,0.145800264550265,0.102518789470196,0
0.0510011138999534,0.0191798941798942,0.0248754806816578,0
0.0996373986726525,0.0514550264550265,0.106047041714191,1
0.0741747260414262,0.0727843915343915,0.0617526918649673,1
0.0657359670388973,0.0674933862433862,0.0495138466358185,0
0.0625307666128606,0.0966931216931217,0.0426240377128124,0
0.0923469371180959,0.0569775132275132,0.0654896199703217,0
0.0686686191842542,0.0525793650793651,0.0537056364119053,0
0.0732085685473408,0.0916997354497355,0.0614283047616482,0
0.159687047019582,0.105291005291005,0.0974014028906822,1
0.106477246197539,0.181415343915344,0.111550591886044,1
0.147651825181223,0.13723544973545,0.174065783619881,0
0.0876117132408075,0.112797619047619,0.0784680470824242,0
0.085061196420795,0.0521164021164021,0.0651660561561584,0
0.123319266600362,0.140410052910053,0.0908613950014114,0
0.139970423199266,0.104596560846561,0.0722139552235603,0
0.146950125355816,0.116798941798942,0.14593131840229,0
0.0432432351678897,0.00906084656084655,0.019604803994298,0
0.0248136503196779,0.0186507936507937,0.0130272880196571,0
0.0603231937851151,0.0294312169312169,0.0619770586490631,0
0.115230747508546,0.177314814814815,0.129243522882462,0
0.0950329601089532,0.0399470899470899,0.0935821160674095,0
0.115616829032224,0.308465608465608,0.224631130695343,1
0.0693856917840479,0.106051587301587,0.0524321720004082,0
0.146823726257201,0.180886243386243,0.130919516086578,0
0.0574367771668416,0.0676587301587302,0.03526970744133,0
0.091824377504643,0.0821759259259259,0.102539673447609,0
0.065808862331395,0.0368055555555555,0.0421364009380341,1
0.0904442444338975,0.0800595238095238,0.064009390771389,0
0.13135117531031,0.133002645502646,0.14357416331768,0
0.0566819806859518,0.29239417989418,0.137689158320427,0
0.55164012739585,0.0574074074074074,0.0479878522455692,0
0.0632903161736576,0.0308862433862434,0.0455816462635994,0
0.0528262289253841,0.0461640211640212,0.020236587151885,0
0.0581989216256261,0.0651785714285714,0.0473691634833813,0
0.0370490577949968,0.0583994708994709,0.015619333833456,0
0.19966659126647,0.25327380952381,0.285352528095245,0
0.123589506370019,0.152645502645503,0.0904505550861359,0
0.118028936438016,0.106448412698413,0.0745611041784286,0
0.0881376060382742,0.124867724867725,0.0945466011762619,0
0.16941934728688,0.203902116402116,0.122594401240349,0
0.0719774603104537,0.126554232804233,0.0689878687262535,0
0.061313916768246,0.0547949735449735,0.0268972869962454,0
0.0581272625722613,0.106977513227513,0.0458661690354347,0
0.091733039556846,0.158730158730159,0.0710068941116333,0
0.0918616542569859,0.126223544973545,0.15181639790535,0
0.0731982823896509,0.0466269841269841,0.0540079176425934,0
0.0575759242403523,0.0172619047619048,0.0244552567601204,0
0.126234399080244,0.242890211640212,0.0755129531025887,0
0.0779568727905298,0.075297619047619,0.053444541990757,0
0.090659992965598,0.156547619047619,0.070830225944519,0
0.0848782622370876,0.115046296296296,0.0751688927412033,0
0.107647105753782,0.125429894179894,0.148147061467171,0
0.0608530446653178,0.143088624338624,0.0454673916101456,0
0.0647804916624794,0.035978835978836,0.0489185191690922,0
0.0760266652424076,0.0823082010582011,0.0438910759985447,1
0.0961885554630312,0.112466931216931,0.0818769037723541,0
0.108080561331558,0.0722222222222222,0.166675567626953,0
0.0868956562580772,0.154398148148148,0.0619104690849781,0
0.0484287808960517,0.00763888888888888,0.0384297706186771,0
0.089419152003484,0.0632275132275132,0.0720308423042297,1
0.101211060990827,0.101488095238095,0.103672459721565,0
0.125527866219552,0.12662037037037,0.132261529564857,0
0.163243567520637,0.0954695767195767,0.103056289255619,0
0.180710286974521,0.213227513227513,0.203052163124084,0
0.0385525159853148,0.00634920634920635,0.0133778303861618,0
0.148015436745481,0.185615079365079,0.186303094029427,0
0.229267225721743,0.465707671957672,0.812397837638855,0
0.0488133090590203,0.0196759259259259,0.0224009305238724,0
0.0977077826692001,0.116369047619048,0.121422186493874,0
0.0765888147259493,0.0412698412698413,0.049287673085928,0
0.0975678379962028,0.243452380952381,0.13375061750412,0
0.0577637702124655,0.0458002645502645,0.0229879599064589,0
0.187980708836506,0.264318783068783,0.168890908360481,0
0.0591303799143563,0.0726851851851852,0.0705199688673019,0
0.169669407474749,0.160515873015873,0.150621399283409,0
0.230060914872741,0.186243386243386,0.167680844664574,0
0.0502483945085418,0.0646494708994709,0.0385543406009674,0
0.106629279988043,0.141170634920635,0.0818189084529877,0
0.0541989416644318,0.0295965608465608,0.0395238064229488,0
0.0635403815755208,0.0626322751322751,0.0404313839972019,0
0.439711511245857,0.475066137566138,0.199885815382004,0
0.0676735928794901,0.0570767195767196,0.0529906861484051,0
0.0277148497866664,0.00833333333333333,0.0334367491304874,0
0.129853618448717,0.118353174603175,0.088395819067955,0
0.0542512131946749,0.0511574074074074,0.0534129813313484,0
0.142313429108646,0.126289682539683,0.143973141908646,0
0.0541441075329905,0.0427579365079365,0.0262289512902498,0
0.701335211772484,0.840575396825397,0.87521094083786,1
0.0655340382672411,0.0170304232804233,0.0287829414010048,0
0.194558190355142,0.148181216931217,0.171430766582489,0
0.275057297809397,0.328637566137566,0.29728376865387,1
0.0927868682039079,0.0797949735449736,0.0557368621230125,0
0.0873708524189671,0.160019841269841,0.0941848605871201,1
0.0692223662244682,0.051521164021164,0.0473570637404919,0
0.0609403590856114,0.062797619047619,0.0367917492985725,0
0.0273280856780397,0.0226851851851852,0.0137181123718619,0
0.0835699786239276,0.0799272486772487,0.0901999771595001,0
0.0743853106621554,0.0864417989417989,0.0660551190376282,0
0.121705506983684,0.0829695767195767,0.0757608637213707,0
0.105755217888628,0.115343915343915,0.0902117192745209,1
0.112626547577001,0.0950396825396825,0.08297348767519,0
0.135625368054229,0.211441798941799,0.153678506612778,1
0.0728195098733897,0.0336309523809524,0.0531977154314518,0
0.133916393187622,0.0784391534391534,0.0920679494738579,0
0.175097378543419,0.195734126984127,0.361176162958145,0
0.0414259605815295,0.0135912698412698,0.0275804288685322,0
0.102519497909481,0.0907738095238095,0.105800323188305,0
0.0740656490322128,0.0594576719576719,0.0778730735182762,0
0.130933467822901,0.201818783068783,0.118438251316547,1
0.0537050429662497,0.0447751322751323,0.0312682166695595,0
0.0916992815652148,0.170667989417989,0.0353429466485977,0
0.137893630442898,0.10109126984127,0.254563271999359,0
0.112268322159671,0.0570436507936508,0.0993157625198364,0
0.0415612485661501,0.0221560846560847,0.0241404063999653,0
0.0673497155018246,0.117361111111111,0.030054334551096,0
0.0513361573670149,0.00710978835978836,0.0290212966501713,0
0.134694132415379,0.145436507936508,0.0672018453478813,0
0.0458904813844309,0.0054563492063492,0.0289608109742403,0
0.163816922975988,0.106382275132275,0.120517916977406,0
0.0612788111316885,0.0979828042328042,0.027664290741086,0
0.0436189563256093,0.0370039682539683,0.0175962522625923,0
0.209622969248652,0.184821428571429,0.255480349063873,0
0.106573785780998,0.184755291005291,0.371568709611893,0
0.060523646165893,0.0449404761904762,0.0444773398339748,0
0.100652164118476,0.149007936507937,0.0968051478266716,0
0.110790278014203,0.103935185185185,0.0946122482419014,0
0.0822456660917554,0.0801917989417989,0.0948912650346756,0
0.0987241669084739,0.121329365079365,0.0737813338637352,1
0.0538649123736269,0.12662037037037,0.0381697043776512,0
0.0753048285753226,0.0681878306878307,0.0444527640938759,0
0.0810890318830243,0.0927910052910053,0.101471655070782,0
0.686428048087949,0.846726190476191,0.788258016109467,1
0.0520112669763299,0.0266865079365079,0.0342815816402435,0
0.0356975846668177,0.00363756613756614,0.0142831550911069,0
0.0547449909982659,0.0434854497354497,0.030598683282733,0
0.193763687020957,0.215939153439153,0.171892255544662,0
0.104051917504799,0.116534391534392,0.0853793099522591,0
0.157517355850556,0.148578042328042,0.154095724225044,0
0.110655529974697,0.0897486772486773,0.0987218990921974,0
0.0700078264688711,0.0474537037037037,0.0573862977325916,0
0.0734093150155361,0.0439814814814815,0.0408970937132835,0
0.0833726746384548,0.0551587301587302,0.0609455518424511,0
0.0708023548115253,0.0461309523809524,0.0615822933614254,0
0.0674932292466073,0.0360449735449735,0.0522758215665817,0
0.051518095027821,0.0642526455026455,0.0353529639542103,0
0.0795498377203284,0.0725859788359788,0.0856145247817039,0
0.12128999225079,0.159160052910053,0.101515524089336,0
0.0521175581986429,0.012037037037037,0.0233093947172165,0
0.241049409955524,0.301951058201058,0.20043183863163,0
0.115533460314446,0.0725529100529101,0.106154292821884,0
0.0695161301693152,0.0435185185185185,0.124649286270142,0
0.0734383275447237,0.149503968253968,0.026123596355319,1
0.0529527023965105,0.0813161375661376,0.0404709652066231,0
0.122110958633688,0.150033068783069,0.0387070253491402,0
0.590044718189784,0.568055555555556,0.769527494907379,1
0.248283687242491,0.129530423280423,0.180415749549866,1
0.0713174517844977,0.0608465608465608,0.034641195088625,0
0.0862866926172342,0.0720899470899471,0.0376101620495319,0
0.0406691432224927,0.00132275132275132,0.014710052870214,0
0.166064642956438,0.0677579365079365,0.111865922808647,0
0.741540267562942,0.796891534391534,0.874381959438324,0
0.159698745451493,0.214781746031746,0.199264407157898,0
0.0736532619113967,0.0683862433862434,0.120842933654785,0
0.531658480885219,0.420866402116402,0.154948890209198,0
0.0721528715973905,0.0766865079365079,0.0703264027833939,0
0.116161209870347,0.191104497354497,0.109900645911694,0
0.093193245360554,0.115575396825397,0.104359067976475,0
0.0912021643816201,0.0941798941798942,0.0705479308962822,0
0.038820182737376,0.0119047619047619,0.0136989010497928,0
0.14736387056805,0.0806216931216931,0.0754284858703613,0
0.104921319050302,0.171825396825397,0.0966691225767136,0
0.138627311926732,0.156547619047619,0.094595767557621,0
0.849925552581369,0.880886243386243,0.961144387722015,1
0.599645862218241,0.701653439153439,0.917250275611877,1
0.0399729573551703,0.0498015873015873,0.0185372140258551,0
0.0595845289910834,0.0128306878306878,0.0446414947509766,1
0.0882372382016465,0.0573743386243386,0.074019193649292,1
0.175424474010294,0.223445767195767,0.217164590954781,0
0.135625345864362,0.193253968253968,0.103082276880741,0
0.118412091304427,0.107043650793651,0.102007441222668,0
0.116907330484554,0.129828042328042,0.144875109195709,0
0.061504090497812,0.139748677248677,0.0626567304134369,0
0.0526689030343427,0.0158399470899471,0.0346663780510426,0
0.0876540156279132,0.0369708994708995,0.0601713061332703,0
0.669096815731013,0.945568783068783,0.877816796302795,1
0.85320410965082,0.465376984126984,0.252868592739105,1
0.0990620154682754,0.0596891534391534,0.099059171974659,0
0.046514632582423,0.103009259259259,0.0420639626681805,0
0.0886165735581621,0.0457010582010582,0.0827366337180138,0
0.0364364088662658,0.00198412698412696,0.0152330053970218,0
0.0746057370218759,0.0125992063492063,0.0280895996838808,0
0.066650778804165,0.15082671957672,0.125626638531685,0
0.230711409237224,0.190972222222222,0.224035367369652,0
0.0950695294942952,0.0787367724867725,0.0895223617553711,1
0.163485993625914,0.212962962962963,0.272104412317276,1
0.136847430350788,0.0980820105820106,0.0969268083572388,0
0.305730943481872,0.329563492063492,0.315154731273651,0
0.105048949106979,0.133630952380952,0.111388355493546,0
0.0592535455914512,0.0243386243386243,0.0755273848772049,0
0.088457184092272,0.162400793650794,0.089451864361763,0
0.0855014173398771,0.0356150793650794,0.0527134463191032,0
0.0759601979337732,0.0874669312169312,0.0725948810577393,1
0.689363386920142,0.720767195767196,0.872050881385803,1
0.0717671324700344,0.0706018518518518,0.0521135590970516,0
0.0737339721714793,0.0123346560846561,0.0498942099511623,0
0.0763091097205194,0.10843253968254,0.0704095289111137,0
0.187793298746884,0.169378306878307,0.148694798350334,0
0.108413862791167,0.114814814814815,0.0859214216470718,0
0.662411787334803,0.189781746031746,0.182825773954391,0
0.0894713098203909,0.10896164021164,0.090287372469902,0
0.0905795887165989,0.0468584656084656,0.0481257289648056,0
0.0564242167534799,0.0510251322751323,0.0325872264802456,1
0.0406268728984459,0.0246031746031746,0.0192091502249241,0
0.109908985422719,0.158068783068783,0.0929821133613586,0
0.57467084865873,0.422420634920635,0.373723268508911,1
0.10621274191843,0.094510582010582,0.100979641079903,0
0.639445844324283,0.177050264550265,0.259318202733994,1
0.0576744989216661,0.0305224867724868,0.0344130247831345,0
0.108033237509167,0.119907407407407,0.139312997460365,0
0.0538689675611286,0.128009259259259,0.0453349240124226,0
0.0889508400107244,0.0374007936507937,0.0651326403021812,0
0.0538875870318283,0.0680224867724868,0.0287152696400881,0
0.112379159019391,0.136276455026455,0.188852712512016,0
0.177732832661884,0.17582671957672,0.147873282432556,0
0.0727881458174072,0.0705357142857143,0.0481163710355759,0
0.150879241257928,0.114451058201058,0.106559544801712,0
0.0587453646169149,0.117757936507936,0.235492542386055,0
0.0861186160588696,0.065244708994709,0.0805030539631844,0
0.0949445416895091,0.126223544973545,0.114514566957951,0
0.0532592032663317,0.00317460317460316,0.0275638401508331,0
0.114361017580993,0.147519841269841,0.079371951520443,0
0.134420249036961,0.201058201058201,0.135808616876602,0
0.0602849753826463,0.0616402116402116,0.0473341234028339,1
0.164867934345754,0.30760582010582,0.281330406665802,0
0.0750111444783352,0.0513888888888889,0.0459018126130104,0
0.13299311727874,0.110449735449735,0.0947090312838554,0
0.0856863014209651,0.103736772486773,0.074925385415554,0
0.707093614487719,0.606481481481482,0.687321066856384,0
0.0561974480547434,0.0473214285714286,0.0402031913399696,0
0.0519900384834735,0.0741071428571429,0.0323244296014309,0
0.0652492033641165,0.034457671957672,0.0445580333471298,1
0.10122381344403,0.0903439153439154,0.167655035853386,0
0.0951293638820213,0.0369378306878307,0.0738709345459938,0
0.0508033111998932,0.0919973544973545,0.0353942029178143,0
0.141818748658905,0.0501322751322751,0.0662262216210365,1
0.101239692565795,0.108366402116402,0.126281514763832,0
0.0946016271149174,0.0982142857142857,0.0871074795722961,0
0.116351221237063,0.0814153439153439,0.173818990588188,0
0.174239254367434,0.165112433862434,0.194801077246666,0
0.597058221502219,0.29021164021164,0.125203147530556,1
0.0747588940864904,0.0698743386243386,0.069441057741642,0
0.136266635983245,0.148974867724868,0.220934480428696,0
0.0903982733223044,0.105919312169312,0.0700689777731895,0
0.0545609367934369,0.0365740740740741,0.0407639071345329,0
0.095508786292466,0.0711970899470899,0.0883909165859222,0
0.0890381711124286,0.0521494708994709,0.0698525011539459,1
0.0861099772726278,0.142592592592593,0.0932149589061737,0
0.0841759063299718,0.0885912698412698,0.0500473268330097,1
0.0730791976097584,0.108796296296296,0.0481981709599495,0
0.139303089153453,0.166666666666667,0.135270297527313,0
0.755022206491054,0.622585978835979,0.909762918949127,1
0.133183269795081,0.194973544973545,0.147941038012505,1
0.0775492439232333,0.0457671957671958,0.0529063753783703,0
0.0693596775016988,0.160085978835979,0.183838561177254,0
0.0370351926824921,0.00165343915343915,0.00706325005739927,0
0.147153240075104,0.0738425925925926,0.080047070980072,0
0.0972957992240953,0.107936507936508,0.0572319254279137,0
0.0924251285467725,0.141997354497354,0.0715998038649559,0
0.0766824151200394,0.109854497354497,0.136108800768852,0
0.0479609802472702,0.0269510582010582,0.0344137735664845,0
0.121686302484836,0.107804232804233,0.0873836353421211,0
0.775576688043505,0.809689153439153,0.88344419002533,1
0.116473077286396,0.11140873015873,0.0906820148229599,0
0.100263402063985,0.109854497354497,0.224909618496895,0
0.080258239766446,0.168948412698413,0.083071805536747,0
0.106594691967929,0.085218253968254,0.0979791507124901,0
0.0709807672389249,0.127777777777778,0.0591626986861229,0
0.0420567903795198,0.0169312169312169,0.0129748620092869,0
0.0629526306324561,0.0475198412698413,0.0483237467706203,0
0.0843501753956816,0.0908068783068783,0.0562886409461498,0
0.0667099427891854,0.0727513227513228,0.0614326447248459,0
0.654505226655444,0.198511904761905,0.130647048354149,0
0.0785172392928428,0.193816137566137,0.47974306344986,0
0.111822042215962,0.112433862433862,0.101222597062588,0
0.0996376393798403,0.135119047619048,0.0793333724141121,0
0.0394356425521518,0.022718253968254,0.0210134629160166,0
0.0566762405971973,0.0566137566137566,0.0412978269159794,0
0.113634420934804,0.105191798941799,0.106572054326534,0
0.104420349910292,0.157142857142857,0.249257981777191,0
0.0664729945515824,0.0521164021164021,0.0317115969955921,0
0.764924115620451,0.698710317460317,0.665953457355499,1
0.041143412836158,0.0459325396825397,0.0230869837105274,0
0.0610419081456008,0.226884920634921,0.117560848593712,1
0.180323844590299,0.204828042328042,0.196664690971375,1
0.824668454260281,0.519940476190476,0.218994155526161,0
0.127631781591692,0.177149470899471,0.232589438557625,1
0.122717642599475,0.151984126984127,0.106086395680904,0
0.139832777681401,0.189153439153439,0.151151239871979,0
0.133396191109821,0.194411375661376,0.167752176523209,1
0.100333083333051,0.0446759259259259,0.065974548459053,0
0.084352527807916,0.256646825396825,0.12944795191288,0
0.0924010610804338,0.10327380952381,0.0752404630184174,0
0.13742660532224,0.167162698412698,0.154371336102486,0
0.069502292190798,0.0341269841269841,0.0404557548463345,0
0.0665797098509288,0.0456349206349206,0.0199216417968273,0
0.0385378217488387,0.125198412698413,0.232441827654839,0
0.0600777919925407,0.0406084656084656,0.0361704789102077,0
0.100386146024486,0.0868055555555556,0.073763906955719,1
0.0518208331768529,0.0461640211640212,0.0358578711748123,0
0.036503729012651,0.0284391534391534,0.0272305067628622,0
0.124759899763051,0.0982804232804233,0.127077981829643,0
0.102024261374194,0.110383597883598,0.0559717081487179,0
0.0707391061398698,0.0442460317460317,0.0483773127198219,0
0.114135529109925,0.092989417989418,0.0778637230396271,0
0.0781806642132096,0.0747354497354497,0.0702009275555611,0
0.0464077953928637,0.0299272486772487,0.0398929193615913,0
0.079562223457686,0.081712962962963,0.0670328736305237,0
0.0534034677229695,0.0915013227513228,0.075210228562355,0
0.0930359035982219,0.13234126984127,0.062627412378788,0
0.0660316873127032,0.0189814814814815,0.0409383364021778,0
0.118778722801155,0.175066137566138,0.114085473120213,0
0.0791518463485308,0.0307208994708995,0.0712709873914719,0
0.0668225875559904,0.0610449735449735,0.0554024130105972,0
0.0804587590510317,0.0324404761904762,0.0575893484055996,0
0.271935722317311,0.304100529100529,0.43898993730545,1
0.131590318435653,0.136078042328042,0.152111351490021,0
0.0786053702043116,0.0654431216931217,0.0376013703644276,0
0.138610031054038,0.222916666666667,0.0997089073061943,0
0.073322585521137,0.189186507936508,0.0653450489044189,0
0.0992181322528424,0.128835978835979,0.0621712021529675,0
0.107854124208785,0.0921296296296296,0.174225300550461,0
0.0413067284806438,0.00790343915343915,0.0219623744487762,0
0.151767013812627,0.256944444444445,0.144951194524765,0
0.195032677741605,0.119675925925926,0.223421916365623,0
0.160345592807742,0.101587301587302,0.124055571854115,0
0.0775870158914446,0.0407407407407407,0.048620231449604,0
0.11019738689968,0.120436507936508,0.113363489508629,0
0.041273062829226,0.149140211640212,0.0220392420887947,0
0.0388553398893966,0.00727513227513227,0.0183728970587254,0
0.0987327883895976,0.152414021164021,0.0733711868524551,0
0.0604271984287189,0.0558531746031746,0.0471415370702744,0
0.134602448058902,0.163359788359788,0.131908521056175,0
0.120589679829662,0.150033068783069,0.158701032400131,0
0.0925376579888564,0.0706349206349206,0.0708799660205841,0
0.0473697931243566,0.0205026455026455,0.024902468547225,0
0.0899091374597956,0.00945767195767195,0.0566681027412415,0
0.0941254217276834,0.162996031746032,0.150962933897972,0
0.049859815474241,0.305621693121693,0.133696690201759,1
0.11323272233295,0.137632275132275,0.15680955350399,0
0.072360393862268,0.0445767195767196,0.0449189692735672,0
0.122466208451212,0.0605820105820106,0.149413287639618,0
0.10429908678394,0.0389880952380952,0.118784785270691,0
0.124726479035889,0.180621693121693,0.116087213158607,0
0.151153599462731,0.190939153439153,0.153043493628502,0
0.188702523896993,0.200958994708995,0.174532845616341,0
0.0367901632731514,0.0416997354497354,0.0351319387555122,0
0.0825930172881159,0.0641203703703704,0.0659839659929276,0
0.0601825212921686,0.0674603174603175,0.0443409830331802,0
0.107775628119296,0.155853174603175,0.0684705376625061,0
0.556538060903862,0.152215608465608,0.0425300933420658,0
0.0874859758069813,0.147718253968254,0.0398408174514771,0
0.0873658752432309,0.0305224867724868,0.0739443674683571,0
0.0592891066988534,0.0810846560846561,0.0725669413805008,0
0.0668967317967346,0.0754298941798942,0.0508948676288128,0
0.0401675665396571,0.0196097883597884,0.0193262156099081,0
0.0440367882468538,0.0156746031746032,0.0298173427581787,0
0.126540171633896,0.0659391534391534,0.106662079691887,0
0.0504873788415955,0.0111441798941799,0.0239857118576765,0
0.690891684912985,0.807175925925926,0.857693612575531,1
0.103800023402147,0.0779431216931217,0.166101098060608,0
0.0802327279970434,0.271792328042328,0.112257666885853,0
0.116544266685664,0.139847883597884,0.121613003313541,0
0.0501701695807453,0.0293650793650794,0.05184306204319,0
0.0682076962184124,0.0409060846560846,0.0446372926235199,0
0.0603699643970042,0.0221230158730159,0.0332816801965237,0
0.085084035742395,0.111276455026455,0.10994254052639,0
0.107889198772311,0.107175925925926,0.0868358612060547,1
0.0788733744731046,0.132936507936508,0.0750387385487556,0
0.0839763210364217,0.0675595238095238,0.0565763264894485,0
0.13621524097253,0.0921296296296296,0.0914392694830894,0
0.133308769533388,0.153141534391534,0.250621050596237,1
0.10151198783129,0.103042328042328,0.0982232913374901,0
0.0935374968121958,0.149206349206349,0.106320798397064,1
0.0844915081141135,0.0697089947089947,0.0598450787365437,0
0.0857762476941808,0.0368386243386243,0.0554843097925186,0
0.0957537991266717,0.0979166666666667,0.0756357535719872,0
0.0838178617627332,0.0325396825396825,0.0534158758819103,0
0.092060304909745,0.0671626984126984,0.0488167330622673,0
0.640528564772392,0.749768518518518,0.737811625003815,1
0.160976819571603,0.115410052910053,0.109457693994045,0
0.0400766184622294,0.00502645502645502,0.0143656358122826,0
0.120792023966325,0.270535714285714,0.143431782722473,0
0.0721352863367121,0.0542328042328042,0.0197621509432793,0
0.0652014965398718,0.0339616402116402,0.0333448387682438,0
0.0890434852241192,0.121527777777778,0.0970987752079964,1
0.0931527829889357,0.165343915343915,0.154697597026825,0
0.0984367852924195,0.194543650793651,0.173133581876755,1
0.095036699058708,0.200925925925926,0.105319760739803,0
0.121348250896278,0.0919973544973545,0.153319761157036,0
0.0713596295548182,0.041005291005291,0.0464401729404926,0
0.0448644156748933,0.0416335978835979,0.0220046583563089,0
0.0528358886991399,0.010218253968254,0.0270698666572571,0
0.15564677646024,0.0980489417989418,0.163722231984138,0
0.112283953439066,0.172949735449735,0.122421823441982,0
0.0649065190670918,0.1119708994709,0.0588778704404831,0
0.124182054638876,0.17146164021164,0.189070716500282,0
0.0702170788406624,0.0380952380952381,0.060881644487381,0
0.0403988389518357,0.0106812169312169,0.0125102894380689,0
0.0391170145697587,0.0160714285714286,0.0281675700098276,0
0.0450530938497917,0.034755291005291,0.0349840670824051,0
0.0476048993689428,0.01875,0.0441262349486351,1
0.171780395435234,0.274768518518519,0.451542377471924,1
0.120088043182328,0.174603174603175,0.166093930602074,0
0.0438859520080254,0.0138227513227513,0.00949417147785425,0
0.0961306554230896,0.169874338624339,0.128170624375343,1
0.0776227071922857,0.119146825396825,0.0663681700825691,0
0.666389261739183,0.795039682539682,0.886079072952271,1
0.133285506177758,0.123809523809524,0.134717017412186,0
